player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,35,3852,4590.0,60215.0,1003.58,1003:35,1720.43,28.67,28:40,336.0,9.6,7.32,12.05,280.0,8.0,6.1,10.04,114.0,3.26,2.48,4.09,100.0,2.86,2.18,3.59,43.0,1.23,0.94,1.54,180.0,5.14,3.92,6.46,71.0,2.03,1.55,2.55,47.0,1.34,1.02,1.69,37.0,1.06,0.81,1.33,43.0,1.23,0.94,1.54,84.0,2.4,1.83,3.01,49.0,1.4,1.07,1.76,17.0,0.49,0.37,0.61,7.0,0.2,0.15,0.25,44.0,1.26,0.96,1.58,80.0,2.29,1.74,2.87,481.0,13.74,10.48,17.25,46.19,42.4,3.79,174.0,4.97,3.79,109.77,0.53,0.56,0.43,0.39,0.79,0.13,0.08,7.51,0.06,0.26,0.12,0.37,0.15,0.02,10.48,0.17,2.51,1.13,-1.38,4590.0,35,131.1
86,林俊吉,福爾摩沙夢想家,29,2473,2964.0,37456.0,624.27,624:16,1291.59,21.53,21:32,322.0,11.1,10.86,18.57,213.0,7.34,7.19,12.28,98.0,3.38,3.31,5.65,112.0,3.86,3.78,6.46,62.0,2.14,2.09,3.58,101.0,3.48,3.41,5.82,36.0,1.24,1.21,2.08,106.0,3.66,3.58,6.11,90.0,3.1,3.04,5.19,9.0,0.31,0.3,0.52,47.0,1.62,1.59,2.71,100.0,3.45,3.37,5.77,15.0,0.52,0.51,0.87,0.0,0.0,0.0,0.0,49.0,1.69,1.65,2.83,54.0,1.86,1.82,3.11,369.0,12.72,12.45,21.28,47.23,43.59,3.64,108.0,3.72,3.64,113.95,0.54,0.62,0.55,0.36,0.85,0.16,0.27,10.41,0.02,0.23,0.09,0.51,0.0,0.02,12.45,0.5,1.72,1.69,-0.02,2964.0,29,102.2
97,史承平,福爾摩沙夢想家,11,121,150.0,1853.0,30.88,30:53,168.45,2.81,02:48,9.0,0.82,6.0,10.49,8.0,0.73,5.33,9.33,4.0,0.36,2.67,4.66,5.0,0.45,3.33,5.83,3.0,0.27,2.0,3.5,3.0,0.27,2.0,3.5,1.0,0.09,0.67,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.67,1.17,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,0.0,0.0,0.0,0.0,2.0,0.18,1.33,2.33,1.0,0.09,0.67,1.17,12.0,1.09,8.0,13.99,38.0,43.33,-5.33,-8.0,-0.73,-5.33,116.57,0.56,0.56,0.6,0.33,,0.2,0.17,6.67,0.05,0.22,0.1,1.33,0.0,0.01,8.0,0.0,-0.31,-0.24,0.09,150.0,11,13.6
91,簡偉儒,福爾摩沙夢想家,20,709,865.0,11237.0,187.28,187:17,561.85,9.36,09:22,29.0,1.45,3.35,5.57,41.0,2.05,4.74,7.88,12.0,0.6,1.39,2.31,19.0,0.95,2.2,3.65,8.0,0.4,0.92,1.54,22.0,1.1,2.54,4.23,4.0,0.2,0.46,0.77,3.0,0.15,0.35,0.58,1.0,0.05,0.12,0.19,10.0,0.5,1.16,1.92,10.0,0.5,1.16,1.92,10.0,0.5,1.16,1.92,11.0,0.55,1.27,2.11,1.0,0.05,0.12,0.19,3.0,0.15,0.35,0.58,12.0,0.6,1.39,2.31,85.0,4.25,9.83,16.34,41.5,45.32,-3.82,-33.0,-1.65,-3.82,110.85,0.34,0.34,0.42,0.18,0.33,0.07,0.08,5.24,0.07,0.15,0.1,1.27,0.12,0.01,9.83,0.07,-1.94,-1.36,0.64,865.0,20,43.2
83,吳家駿,福爾摩沙夢想家,19,538,678.0,8578.0,142.97,142:58,451.47,7.52,07:31,16.0,0.84,2.36,4.03,38.0,2.0,5.6,9.57,6.0,0.32,0.88,1.51,25.0,1.32,3.69,6.3,5.0,0.26,0.74,1.26,13.0,0.68,1.92,3.27,1.0,0.05,0.15,0.25,5.0,0.26,0.74,1.26,3.0,0.16,0.44,0.76,3.0,0.16,0.44,0.76,8.0,0.42,1.18,2.01,21.0,1.11,3.1,5.29,7.0,0.37,1.03,1.76,0.0,0.0,0.0,0.0,5.0,0.26,0.74,1.26,7.0,0.37,1.03,1.76,65.0,3.42,9.59,16.37,38.64,46.02,-7.37,-50.0,-2.63,-7.37,113.82,0.17,0.2,0.2,0.08,0.6,0.11,0.23,6.67,0.03,0.14,0.07,1.03,0.0,0.01,9.59,0.13,-1.97,-1.25,0.73,678.0,19,35.7
23,王柏智,新北國王,21,351,428.0,5480.0,91.33,91:20,260.95,4.35,04:21,31.0,1.48,7.24,12.22,35.0,1.67,8.18,13.8,14.0,0.67,3.27,5.52,24.0,1.14,5.61,9.46,14.0,0.67,3.27,5.52,11.0,0.52,2.57,4.34,0.0,0.0,0.0,0.0,7.0,0.33,1.64,2.76,3.0,0.14,0.7,1.18,9.0,0.43,2.1,3.55,13.0,0.62,3.04,5.12,2.0,0.1,0.47,0.79,5.0,0.24,1.17,1.97,2.0,0.1,0.47,0.79,4.0,0.19,0.93,1.58,16.0,0.76,3.74,6.31,54.0,2.57,12.62,21.28,41.12,44.39,-3.27,-14.0,-0.67,-3.27,112.47,0.4,0.41,0.58,0.0,0.43,0.1,0.04,9.83,0.11,0.28,0.17,1.17,0.47,0.04,12.62,0.2,-0.76,-0.51,0.29,428.0,21,20.4
10873,喬納森,新北國王,22,569,689.0,8584.0,143.07,143:04,390.18,6.5,06:30,34.0,1.55,4.93,8.56,41.0,1.86,5.95,10.32,12.0,0.55,1.74,3.02,12.0,0.55,1.74,3.02,4.0,0.18,0.58,1.01,29.0,1.32,4.21,7.3,8.0,0.36,1.16,2.01,4.0,0.18,0.58,1.01,2.0,0.09,0.29,0.5,7.0,0.32,1.02,1.76,5.0,0.23,0.73,1.26,7.0,0.32,1.02,1.76,3.0,0.14,0.44,0.75,0.0,0.0,0.0,0.0,7.0,0.32,1.02,1.76,16.0,0.73,2.32,4.03,86.0,3.91,12.48,21.64,46.59,42.67,3.92,27.0,1.23,3.92,115.58,0.39,0.4,0.33,0.28,0.5,0.14,0.07,7.22,0.07,0.1,0.08,0.44,0.0,0.02,12.48,0.1,0.94,0.64,-0.35,689.0,22,31.3
45,施晉堯,高雄全家海神,29,2348,2762.0,36969.0,616.15,616:09,1274.79,21.25,21:15,178.0,6.14,6.44,10.4,154.0,5.31,5.58,9.0,65.0,2.24,2.35,3.8,63.0,2.17,2.28,3.68,32.0,1.1,1.16,1.87,91.0,3.14,3.29,5.32,33.0,1.14,1.19,1.93,26.0,0.9,0.94,1.52,15.0,0.52,0.54,0.88,11.0,0.38,0.4,0.64,38.0,1.31,1.38,2.22,41.0,1.41,1.48,2.4,28.0,0.97,1.01,1.64,4.0,0.14,0.14,0.23,32.0,1.1,1.16,1.87,58.0,2.0,2.1,3.39,298.0,10.28,10.79,17.41,44.32,48.15,-3.84,-106.0,-3.66,-3.84,107.58,0.53,0.54,0.51,0.36,0.58,0.16,0.11,7.15,0.02,0.19,0.08,1.01,0.14,0.02,10.79,0.17,-0.79,0.55,1.45,2762.0,29,95.2
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.9,0.16,-0.74,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.23,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.09,-0.62,-0.72,1262.0,9,140.2
119,余純安,高雄全家海神,19,858,1020.0,12994.0,216.57,216:34,683.89,11.4,11:24,64.0,3.37,6.27,10.64,58.0,3.05,5.69,9.64,24.0,1.26,2.35,3.99,23.0,1.21,2.25,3.82,14.0,0.74,1.37,2.33,35.0,1.84,3.43,5.82,10.0,0.53,0.98,1.66,12.0,0.63,1.18,1.99,6.0,0.32,0.59,1.0,9.0,0.47,0.88,1.5,16.0,0.84,1.57,2.66,12.0,0.63,1.18,1.99,11.0,0.58,1.08,1.83,1.0,0.05,0.1,0.17,14.0,0.74,1.37,2.33,35.0,1.84,3.43,5.82,134.0,7.05,13.14,22.27,41.67,45.49,-3.82,-39.0,-2.05,-3.82,113.04,0.5,0.51,0.61,0.29,0.5,0.18,0.1,7.58,0.05,0.21,0.1,1.08,0.1,0.03,13.14,0.21,0.17,-0.29,-0.47,1020.0,19,53.7
95,李德威,福爾摩沙夢想家,17,241,296.0,4007.0,66.78,66:47,235.71,3.93,03:56,9.0,0.53,3.04,4.85,17.0,1.0,5.74,9.16,4.0,0.24,1.35,2.16,11.0,0.65,3.72,5.93,4.0,0.24,1.35,2.16,6.0,0.35,2.03,3.23,0.0,0.0,0.0,0.0,2.0,0.12,0.68,1.08,1.0,0.06,0.34,0.54,3.0,0.18,1.01,1.62,8.0,0.47,2.7,4.31,0.0,0.0,0.0,0.0,1.0,0.06,0.34,0.54,2.0,0.12,0.68,1.08,6.0,0.35,2.03,3.23,11.0,0.65,3.72,5.93,34.0,2.0,11.49,18.33,36.15,38.18,-2.03,-6.0,-0.35,-2.03,106.37,0.24,0.25,0.36,0.0,0.5,0.25,0.0,8.07,0.06,0.31,0.14,0.34,0.68,0.04,11.49,0.12,-0.35,-0.86,-0.54,296.0,17,17.4
39,魏嘉豪,新北中信特攻,33,1760,2056.0,27277.0,454.62,454:37,826.58,13.78,13:47,100.0,3.03,4.86,7.92,121.0,3.67,5.89,9.58,37.0,1.12,1.8,2.93,59.0,1.79,2.87,4.67,19.0,0.58,0.92,1.5,62.0,1.88,3.02,4.91,18.0,0.55,0.88,1.43,15.0,0.45,0.73,1.19,8.0,0.24,0.39,0.63,9.0,0.27,0.44,0.71,35.0,1.06,1.7,2.77,65.0,1.97,3.16,5.15,35.0,1.06,1.7,2.77,1.0,0.03,0.05,0.08,34.0,1.03,1.65,2.69,57.0,1.73,2.77,4.51,218.0,6.61,10.6,17.26,41.73,43.68,-1.95,-40.0,-1.21,-1.95,108.54,0.38,0.39,0.32,0.29,0.53,0.21,0.22,7.86,0.03,0.24,0.09,1.7,0.05,0.03,10.6,0.12,-1.71,-1.6,0.08,2056.0,33,62.3
40,謝亞軒,新北中信特攻,33,4059,4835.0,63871.0,1064.52,1064:31,1935.48,32.26,32:15,336.0,10.18,6.95,11.36,344.0,10.42,7.11,11.63,130.0,3.94,2.69,4.4,145.0,4.39,3.0,4.9,69.0,2.09,1.43,2.33,199.0,6.03,4.12,6.73,61.0,1.85,1.26,2.06,33.0,1.0,0.68,1.12,15.0,0.45,0.31,0.51,21.0,0.64,0.43,0.71,89.0,2.7,1.84,3.01,149.0,4.52,3.08,5.04,52.0,1.58,1.08,1.76,9.0,0.27,0.19,0.3,66.0,2.0,1.37,2.23,62.0,1.88,1.28,2.1,469.0,14.21,9.7,15.86,45.42,42.48,2.94,142.0,4.3,2.94,109.01,0.47,0.47,0.48,0.31,0.45,0.16,0.21,8.78,0.03,0.23,0.1,1.08,0.19,0.01,9.7,0.1,1.24,0.48,-0.68,4835.0,33,146.5
10877,阿巴西,新北中信特攻,34,4871,5799.0,76312.0,1271.87,1271:52,2244.47,37.41,37:24,610.0,17.94,10.52,17.27,532.0,15.65,9.17,15.06,234.0,6.88,4.04,6.62,283.0,8.32,4.88,8.01,155.0,4.56,2.67,4.39,249.0,7.32,4.29,7.05,79.0,2.32,1.36,2.24,79.0,2.32,1.36,2.24,63.0,1.85,1.09,1.78,36.0,1.06,0.62,1.02,120.0,3.53,2.07,3.4,120.0,3.53,2.07,3.4,50.0,1.47,0.86,1.42,13.0,0.38,0.22,0.37,74.0,2.18,1.28,2.09,71.0,2.09,1.22,2.01,551.0,16.21,9.5,15.6,46.66,43.13,3.54,205.0,6.03,3.54,109.43,0.51,0.54,0.55,0.32,0.8,0.12,0.15,11.05,0.04,0.26,0.12,0.86,0.22,0.01,9.5,0.15,2.42,2.63,0.12,5799.0,34,170.6
10880,內馬,新北中信特攻,28,3351,4025.0,52510.0,875.17,875:10,1875.36,31.26,31:15,554.0,19.79,13.76,22.79,433.0,15.46,10.76,17.81,219.0,7.82,5.44,9.01,317.0,11.32,7.88,13.04,182.0,6.5,4.52,7.49,116.0,4.14,2.88,4.77,37.0,1.32,0.92,1.52,94.0,3.36,2.34,3.87,79.0,2.82,1.96,3.25,89.0,3.18,2.21,3.66,175.0,6.25,4.35,7.2,48.0,1.71,1.19,1.97,33.0,1.18,0.82,1.36,23.0,0.82,0.57,0.95,47.0,1.68,1.17,1.93,95.0,3.39,2.36,3.91,398.0,14.21,9.89,16.37,46.11,42.78,3.33,134.0,4.79,3.33,110.38,0.55,0.58,0.57,0.32,0.84,0.09,0.1,12.95,0.13,0.41,0.24,0.82,0.57,0.02,9.89,0.22,1.96,1.51,-0.32,4025.0,28,143.8
10881,飛克,新北中信特攻,30,3639,4325.0,57470.0,957.83,957:50,1915.67,31.93,31:56,418.0,13.93,9.66,15.71,283.0,9.43,6.54,10.64,170.0,5.67,3.93,6.39,253.0,8.43,5.85,9.51,168.0,5.6,3.88,6.31,30.0,1.0,0.69,1.13,2.0,0.07,0.05,0.08,138.0,4.6,3.19,5.19,76.0,2.53,1.76,2.86,83.0,2.77,1.92,3.12,204.0,6.8,4.72,7.67,94.0,3.13,2.17,3.53,33.0,1.1,0.76,1.24,4.0,0.13,0.09,0.15,61.0,2.03,1.41,2.29,65.0,2.17,1.5,2.44,452.0,15.07,10.45,16.99,44.51,43.65,0.86,37.0,1.23,0.86,108.37,0.6,0.61,0.66,0.07,0.55,0.15,0.17,9.36,0.11,0.44,0.24,0.76,0.09,0.02,10.45,0.49,-0.28,-0.2,-0.07,4325.0,30,144.2
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.89,-0.73,0.18,252.0,3,84.0
47,曾文鼎,新北中信特攻,31,1339,1580.0,20945.0,349.08,349:05,675.65,11.26,11:16,86.0,2.77,5.44,8.87,63.0,2.03,3.99,6.5,31.0,1.0,1.96,3.2,40.0,1.29,2.53,4.13,23.0,0.74,1.46,2.37,23.0,0.74,1.46,2.37,8.0,0.26,0.51,0.83,29.0,0.94,1.84,2.99,16.0,0.52,1.01,1.65,22.0,0.71,1.39,2.27,32.0,1.03,2.03,3.3,35.0,1.13,2.22,3.61,4.0,0.13,0.25,0.41,5.0,0.16,0.32,0.52,29.0,0.94,1.84,2.99,50.0,1.61,3.16,5.16,160.0,5.16,10.13,16.5,45.06,45.06,0.0,0.0,0.0,0.0,108.63,0.56,0.57,0.57,0.35,0.55,0.28,0.16,6.63,0.08,0.26,0.14,0.25,0.32,0.03,10.13,0.46,-0.87,0.42,1.27,1580.0,31,51.0
10879,簡廷兆,新北中信特攻,36,2185,2668.0,34414.0,573.57,573:34,955.94,15.93,15:56,189.0,5.25,7.08,11.86,169.0,4.69,6.33,10.61,66.0,1.83,2.47,4.14,88.0,2.44,3.3,5.52,32.0,0.89,1.2,2.01,81.0,2.25,3.04,5.08,34.0,0.94,1.27,2.13,26.0,0.72,0.97,1.63,23.0,0.64,0.86,1.44,7.0,0.19,0.26,0.44,29.0,0.81,1.09,1.82,41.0,1.14,1.54,2.57,14.0,0.39,0.52,0.88,0.0,0.0,0.0,0.0,22.0,0.61,0.82,1.38,27.0,0.75,1.01,1.69,301.0,8.36,11.28,18.89,42.02,41.19,0.82,22.0,0.61,0.82,111.64,0.49,0.52,0.36,0.42,0.88,0.11,0.12,7.59,0.02,0.13,0.06,0.52,0.0,0.01,11.28,0.15,-0.23,-1.71,-1.46,2668.0,36,74.1
48,李沛澄,新北中信特攻,18,491,579.0,7287.0,121.45,121:27,404.83,6.75,06:45,26.0,1.44,4.49,7.71,33.0,1.83,5.7,9.78,9.0,0.5,1.55,2.67,4.0,0.22,0.69,1.19,2.0,0.11,0.35,0.59,29.0,1.61,5.01,8.6,7.0,0.39,1.21,2.07,2.0,0.11,0.35,0.59,1.0,0.06,0.17,0.3,0.0,0.0,0.0,0.0,2.0,0.11,0.35,0.59,7.0,0.39,1.21,2.07,2.0,0.11,0.35,0.59,0.0,0.0,0.0,0.0,2.0,0.11,0.35,0.59,7.0,0.39,1.21,2.07,91.0,5.06,15.72,26.97,50.95,45.42,5.53,32.0,1.78,5.53,114.42,0.38,0.38,0.5,0.24,0.5,0.06,0.08,6.2,0.0,0.06,0.02,0.35,0.0,0.01,15.72,0.06,0.78,1.51,0.68,579.0,18,32.2
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.56,-0.6,-0.02,315.0,3,105.0
44,黃泓瀚,新北中信特攻,34,1272,1505.0,19413.0,323.55,323:33,570.97,9.52,09:31,50.0,1.47,3.32,5.56,68.0,2.0,4.52,7.57,20.0,0.59,1.33,2.23,27.0,0.79,1.79,3.0,12.0,0.35,0.8,1.34,41.0,1.21,2.72,4.56,8.0,0.24,0.53,0.89,3.0,0.09,0.2,0.33,2.0,0.06,0.13,0.22,13.0,0.38,0.86,1.45,40.0,1.18,2.66,4.45,23.0,0.68,1.53,2.56,9.0,0.26,0.6,1.0,5.0,0.15,0.33,0.56,6.0,0.18,0.4,0.67,51.0,1.5,3.39,5.67,162.0,4.76,10.76,18.03,43.06,47.31,-4.25,-64.0,-1.88,-4.25,111.64,0.35,0.36,0.44,0.2,0.67,0.08,0.1,5.0,0.05,0.3,0.14,0.6,0.33,0.03,10.76,0.04,-2.71,-0.69,2.0,1505.0,33,45.6
113,林任鴻,新北中信特攻,28,694,851.0,10935.0,182.25,182:15,390.54,6.51,06:31,32.0,1.14,3.76,6.32,44.0,1.57,5.17,8.69,15.0,0.54,1.76,2.96,28.0,1.0,3.29,5.53,13.0,0.46,1.53,2.57,16.0,0.57,1.88,3.16,2.0,0.07,0.24,0.4,4.0,0.14,0.47,0.79,0.0,0.0,0.0,0.0,8.0,0.29,0.94,1.58,15.0,0.54,1.76,2.96,8.0,0.29,0.94,1.58,10.0,0.36,1.18,1.98,0.0,0.0,0.0,0.0,9.0,0.32,1.06,1.78,26.0,0.93,3.06,5.14,105.0,3.75,12.34,20.74,36.55,44.42,-7.87,-67.0,-2.39,-7.87,112.07,0.36,0.35,0.46,0.12,0.0,0.16,0.08,6.43,0.06,0.22,0.11,1.18,0.0,0.03,12.34,0.09,-2.75,-2.12,0.63,851.0,26,32.7
10871,鍾理翔,新北國王,9,93,120.0,1409.0,23.48,23:29,156.56,2.61,02:37,2.0,0.22,1.67,3.07,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.44,3.33,6.13,18.0,2.0,15.0,27.59,36.67,32.5,4.17,5.0,0.56,4.17,122.64,0.33,0.33,0.33,,,0.0,0.08,2.5,0.05,0.38,0.13,2.5,0.0,0.03,15.0,0.0,0.1,-0.35,-0.45,120.0,9,13.3
54,高錦瑋,桃園台啤永豐雲豹,36,4722,5667.0,73126.0,1218.77,1218:46,2031.28,33.85,33:51,524.0,14.56,9.25,15.48,429.0,11.92,7.57,12.67,180.0,5.0,3.18,5.32,168.0,4.67,2.96,4.96,77.0,2.14,1.36,2.27,261.0,7.25,4.61,7.71,103.0,2.86,1.82,3.04,69.0,1.92,1.22,2.04,61.0,1.69,1.08,1.8,28.0,0.78,0.49,0.83,112.0,3.11,1.98,3.31,177.0,4.92,3.12,5.23,40.0,1.11,0.71,1.18,7.0,0.19,0.12,0.21,58.0,1.61,1.02,1.71,45.0,1.25,0.79,1.33,556.0,15.44,9.81,16.42,45.49,42.46,3.04,172.0,4.78,3.04,111.59,0.54,0.57,0.46,0.39,0.88,0.11,0.23,9.13,0.03,0.22,0.1,0.71,0.12,0.01,9.81,0.16,2.35,1.06,-1.28,5667.0,36,157.4
57,莊博元,桃園台啤永豐雲豹,36,3945,4711.0,60755.0,1012.58,1012:35,1687.64,28.13,28:08,201.0,5.58,4.27,7.15,165.0,4.58,3.5,5.87,68.0,1.89,1.44,2.42,47.0,1.31,1.0,1.67,22.0,0.61,0.47,0.78,118.0,3.28,2.5,4.2,46.0,1.28,0.98,1.64,28.0,0.78,0.59,1.0,19.0,0.53,0.4,0.68,31.0,0.86,0.66,1.1,36.0,1.0,0.76,1.28,31.0,0.86,0.66,1.1,28.0,0.78,0.59,1.0,6.0,0.17,0.13,0.21,28.0,0.78,0.59,1.0,92.0,2.56,1.95,3.27,439.0,12.19,9.32,15.61,45.85,42.77,3.08,145.0,4.03,3.08,111.66,0.55,0.57,0.47,0.39,0.68,0.14,0.04,4.36,0.04,0.1,0.06,0.59,0.13,0.02,9.32,0.17,1.46,1.04,-0.43,4711.0,36,130.9
62,王皓吉,桃園台啤永豐雲豹,34,2328,2769.0,36059.0,600.98,600:59,1060.56,17.68,17:41,133.0,3.91,4.8,7.97,138.0,4.06,4.98,8.27,45.0,1.32,1.63,2.7,27.0,0.79,0.98,1.62,10.0,0.29,0.36,0.6,111.0,3.26,4.01,6.65,35.0,1.03,1.26,2.1,13.0,0.38,0.47,0.78,8.0,0.24,0.29,0.48,7.0,0.21,0.25,0.42,57.0,1.68,2.06,3.41,17.0,0.5,0.61,1.02,11.0,0.32,0.4,0.66,4.0,0.12,0.14,0.24,12.0,0.35,0.43,0.72,51.0,1.5,1.84,3.05,255.0,7.5,9.21,15.27,46.12,45.21,0.9,25.0,0.74,0.9,110.58,0.45,0.46,0.37,0.32,0.62,0.08,0.04,5.62,0.02,0.23,0.09,0.4,0.14,0.02,9.21,0.09,-0.78,0.51,1.35,2769.0,34,81.4
68,克羅馬,桃園台啤永豐雲豹,30,4213,5026.0,64244.0,1070.73,1070:44,2141.47,35.69,35:41,725.0,24.17,14.42,24.38,561.0,18.7,11.16,18.86,256.0,8.53,5.09,8.61,438.0,14.6,8.71,14.73,219.0,7.3,4.36,7.36,123.0,4.1,2.45,4.14,37.0,1.23,0.74,1.24,223.0,7.43,4.44,7.5,176.0,5.87,3.5,5.92,34.0,1.13,0.68,1.14,176.0,5.87,3.5,5.92,195.0,6.5,3.88,6.56,84.0,2.8,1.67,2.82,23.0,0.77,0.46,0.77,112.0,3.73,2.23,3.77,81.0,2.7,1.61,2.72,511.0,17.03,10.17,17.18,46.2,44.41,1.79,90.0,3.0,1.79,112.66,0.49,0.55,0.5,0.3,0.79,0.15,0.33,15.34,0.04,0.34,0.16,1.67,0.46,0.02,10.17,0.4,0.23,1.81,1.55,5026.0,30,167.5
10860,麥卡洛,桃園台啤永豐雲豹,24,2636,3185.0,40947.0,682.45,682:27,1706.12,28.44,28:26,381.0,15.88,11.96,20.1,315.0,13.12,9.89,16.62,154.0,6.42,4.84,8.12,265.0,11.04,8.32,13.98,142.0,5.92,4.46,7.49,50.0,2.08,1.57,2.64,12.0,0.5,0.38,0.63,102.0,4.25,3.2,5.38,61.0,2.54,1.92,3.22,65.0,2.71,2.04,3.43,190.0,7.92,5.97,10.02,37.0,1.54,1.16,1.95,38.0,1.58,1.19,2.0,31.0,1.29,0.97,1.64,49.0,2.04,1.54,2.58,56.0,2.33,1.76,2.95,311.0,12.96,9.76,16.41,42.95,40.91,2.04,65.0,2.71,2.04,112.01,0.51,0.53,0.54,0.24,0.6,0.12,0.1,12.84,0.12,0.45,0.27,1.19,0.97,0.02,9.76,0.32,0.91,-0.52,-1.31,3185.0,24,132.7
