player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
13906,班提爾,福爾摩沙夢想家,2,240,281.0,3913.0,65.22,65:13,1956.5,32.61,32:36,35.0,17.5,12.46,19.32,31.0,15.5,11.03,17.11,12.0,6.0,4.27,6.62,20.0,10.0,7.12,11.04,8.0,4.0,2.85,4.42,11.0,5.5,3.91,6.07,4.0,2.0,1.42,2.21,11.0,5.5,3.91,6.07,7.0,3.5,2.49,3.86,6.0,3.0,2.14,3.31,16.0,8.0,5.69,8.83,6.0,3.0,2.14,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.07,1.66,4.0,2.0,1.42,2.21,25.0,12.5,8.9,13.8,43.42,34.52,8.9,25.0,12.5,8.9,103.41,0.45,0.49,0.4,0.36,0.64,0.08,0.19,13.82,0.11,0.48,0.24,0.0,0.0,0.01,8.9,0.35,0.54,-0.08,-0.84,281.0,2,140.5
75,高國豪,新竹御嵿攻城獅,2,216,259.0,3751.0,62.52,62:31,1875.5,31.26,31:16,11.0,5.5,4.25,6.33,16.0,8.0,6.18,9.21,4.0,2.0,1.54,2.3,9.0,4.5,3.47,5.18,2.0,1.0,0.77,1.15,7.0,3.5,2.7,4.03,2.0,1.0,0.77,1.15,4.0,2.0,1.54,2.3,1.0,0.5,0.39,0.58,2.0,1.0,0.77,1.15,2.0,1.0,0.77,1.15,3.0,1.5,1.16,1.73,2.0,1.0,0.77,1.15,0.0,0.0,0.0,0.0,4.0,2.0,1.54,2.3,4.0,2.0,1.54,2.3,18.0,9.0,6.95,10.37,37.07,45.17,-8.11,-21.0,-10.5,-8.11,99.43,0.31,0.31,0.22,0.29,0.25,0.18,0.1,8.4,0.04,0.09,0.06,0.77,0.0,0.02,6.95,0.25,-0.39,-0.43,0.16,259.0,2,129.5
76,曾柏喻,新竹御嵿攻城獅,2,215,247.0,3481.0,58.02,58:01,1740.5,29.01,29:00,11.0,5.5,4.45,6.83,19.0,9.5,7.69,11.79,3.0,1.5,1.21,1.86,13.0,6.5,5.26,8.07,3.0,1.5,1.21,1.86,6.0,3.0,2.43,3.72,0.0,0.0,0.0,0.0,6.0,3.0,2.43,3.72,5.0,2.5,2.02,3.1,2.0,1.0,0.81,1.24,8.0,4.0,3.24,4.96,13.0,6.5,5.26,8.07,1.0,0.5,0.4,0.62,0.0,0.0,0.0,0.0,5.0,2.5,2.02,3.1,3.0,1.5,1.21,1.86,25.0,12.5,10.12,15.51,42.91,46.56,-3.64,-9.0,-4.5,-3.64,102.18,0.16,0.25,0.23,0.0,0.83,0.19,0.41,10.79,0.04,0.44,0.16,0.4,0.0,0.01,10.12,0.32,0.11,0.21,0.3,247.0,2,123.5
10885,劉丞勳,新竹御嵿攻城獅,2,170,199.0,2866.0,47.77,47:46,1433.0,23.88,23:53,19.0,9.5,9.55,14.32,15.0,7.5,7.54,11.3,6.0,3.0,3.02,4.52,6.0,3.0,3.02,4.52,3.0,1.5,1.51,2.26,9.0,4.5,4.52,6.78,3.0,1.5,1.51,2.26,5.0,2.5,2.51,3.77,4.0,2.0,2.01,3.01,1.0,0.5,0.5,0.75,7.0,3.5,3.52,5.28,2.0,1.0,1.01,1.51,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,4.0,2.0,2.01,3.01,6.0,3.0,3.02,4.52,17.0,8.5,8.54,12.81,34.67,43.22,-8.54,-17.0,-8.5,-8.54,99.99,0.5,0.55,0.5,0.33,0.8,0.19,0.11,10.65,0.02,0.32,0.13,0.0,0.5,0.03,8.54,0.33,-0.34,-0.58,-0.09,199.0,2,99.5
10887,德魯,新竹御嵿攻城獅,2,245,293.0,4180.0,69.67,69:40,2090.0,34.83,34:50,20.0,10.0,6.83,10.33,16.0,8.0,5.46,8.27,6.0,3.0,2.05,3.1,6.0,3.0,2.05,3.1,3.0,1.5,1.02,1.55,10.0,5.0,3.41,5.17,3.0,1.5,1.02,1.55,5.0,2.5,1.71,2.58,5.0,2.5,1.71,2.58,4.0,2.0,1.37,2.07,16.0,8.0,5.46,8.27,2.0,1.0,0.68,1.03,3.0,1.5,1.02,1.55,1.0,0.5,0.34,0.52,3.0,1.5,1.02,1.55,2.0,1.0,0.68,1.03,26.0,13.0,8.87,13.44,38.23,45.73,-7.51,-22.0,-11.0,-7.51,100.94,0.47,0.55,0.5,0.3,1.0,0.14,0.07,7.24,0.07,0.44,0.22,1.02,0.34,0.01,8.87,0.31,-0.4,-0.37,0.27,293.0,2,146.5
10888,帕塞獅,新竹御嵿攻城獅,2,189,218.0,3119.0,51.98,51:59,1559.5,25.99,26:00,14.0,7.0,6.42,9.7,16.0,8.0,7.34,11.08,7.0,3.5,3.21,4.85,16.0,8.0,7.34,11.08,7.0,3.5,3.21,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.38,2.08,6.0,3.0,2.75,4.16,3.0,1.5,1.38,2.08,1.0,0.5,0.46,0.69,3.0,1.5,1.38,2.08,1.0,0.5,0.46,0.69,5.0,2.5,2.29,3.46,21.0,10.5,9.63,14.54,43.12,45.41,-2.29,-5.0,-2.5,-2.29,100.65,0.44,0.44,0.44,,,0.06,0.11,7.8,0.08,0.4,0.17,0.46,1.38,0.02,9.63,0.0,0.28,0.23,0.13,218.0,2,109.0
107,霍爾曼,福爾摩沙夢想家,2,215,260.0,3609.0,60.15,60:09,1804.5,30.08,30:04,22.0,11.0,8.46,13.17,25.0,12.5,9.62,14.96,10.0,5.0,3.85,5.99,16.0,8.0,6.15,9.58,8.0,4.0,3.08,4.79,9.0,4.5,3.46,5.39,2.0,1.0,0.77,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.15,1.8,11.0,5.5,4.23,6.58,5.0,2.5,1.92,2.99,6.0,3.0,2.31,3.59,3.0,1.5,1.15,1.8,3.0,1.5,1.15,1.8,7.0,3.5,2.69,4.19,34.0,17.0,13.08,20.35,42.31,44.23,-1.92,-5.0,-2.5,-1.92,103.74,0.44,0.44,0.5,0.22,,0.11,0.17,10.77,0.07,0.39,0.19,2.31,1.15,0.03,13.08,0.0,-0.77,-0.17,0.39,260.0,2,130.0
14843,馬力,新竹御嵿攻城獅,2,243,291.0,4055.0,67.58,67:35,2027.5,33.79,33:48,30.0,15.0,10.31,15.98,23.0,11.5,7.9,12.25,9.0,4.5,3.09,4.79,14.0,7.0,4.81,7.46,6.0,3.0,2.06,3.2,9.0,4.5,3.09,4.79,3.0,1.5,1.03,1.6,12.0,6.0,4.12,6.39,9.0,4.5,3.09,4.79,4.0,2.0,1.37,2.13,15.0,7.5,5.15,7.99,2.0,1.0,0.69,1.07,0.0,0.0,0.0,0.0,1.0,0.5,0.34,0.53,4.0,2.0,1.37,2.13,7.0,3.5,2.41,3.73,23.0,11.5,7.9,12.25,35.74,40.89,-5.15,-15.0,-7.5,-5.15,103.34,0.46,0.53,0.43,0.33,0.75,0.12,0.07,11.09,0.07,0.41,0.21,0.0,0.34,0.02,7.9,0.52,-0.12,-0.73,-0.37,291.0,2,145.5
99,盧冠良,福爾摩沙夢想家,2,107,128.0,1876.0,31.27,31:16,938.0,15.63,15:38,6.0,3.0,4.69,6.91,7.0,3.5,5.47,8.06,2.0,1.0,1.56,2.3,2.0,1.0,1.56,2.3,1.0,0.5,0.78,1.15,5.0,2.5,3.91,5.76,1.0,0.5,0.78,1.15,1.0,0.5,0.78,1.15,1.0,0.5,0.78,1.15,2.0,1.0,1.56,2.3,2.0,1.0,1.56,2.3,3.0,1.5,2.34,3.45,1.0,0.5,0.78,1.15,0.0,0.0,0.0,0.0,1.0,0.5,0.78,1.15,5.0,2.5,3.91,5.76,20.0,10.0,15.62,23.03,44.53,49.22,-4.69,-6.0,-3.0,-4.69,98.25,0.36,0.4,0.5,0.2,1.0,0.12,0.17,6.59,0.08,0.2,0.11,0.78,0.0,0.04,15.62,0.14,-0.52,0.05,0.46,128.0,2,64.0
73,陳振傑,福爾摩沙夢想家,2,21,26.0,349.0,5.82,05:49,174.5,2.91,02:54,0.0,0.0,0.0,0.0,2.0,1.0,7.69,12.38,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.19,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.19,1.0,0.5,3.85,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.69,12.38,38.46,34.62,3.85,1.0,0.5,3.85,107.28,0.0,0.0,0.0,0.0,,0.0,0.33,7.69,0.0,0.33,0.14,0.0,0.0,0.0,7.69,0.0,0.02,-0.05,-0.1,26.0,2,13.0
86,林俊吉,福爾摩沙夢想家,2,139,159.0,2232.0,37.2,37:12,1116.0,18.6,18:36,14.0,7.0,8.81,13.55,13.0,6.5,8.18,12.58,5.0,2.5,3.14,4.84,7.0,3.5,4.4,6.77,4.0,2.0,2.52,3.87,6.0,3.0,3.77,5.81,1.0,0.5,0.63,0.97,4.0,2.0,2.52,3.87,3.0,1.5,1.89,2.9,2.0,1.0,1.26,1.94,4.0,2.0,2.52,3.87,2.0,1.0,1.26,1.94,1.0,0.5,0.63,0.97,0.0,0.0,0.0,0.0,1.0,0.5,0.63,0.97,3.0,1.5,1.89,2.9,18.0,9.0,11.32,17.42,43.4,45.28,-1.89,-3.0,-1.5,-1.89,102.58,0.42,0.47,0.57,0.17,0.75,0.06,0.1,9.91,0.06,0.4,0.13,0.63,0.0,0.02,11.32,0.31,-0.45,-0.03,0.28,159.0,2,79.5
87,蔡宸綱,新竹御嵿攻城獅,2,157,191.0,2563.0,42.72,42:43,1281.5,21.36,21:22,19.0,9.5,9.95,16.01,14.0,7.0,7.33,11.8,9.0,4.5,4.71,7.58,11.0,5.5,5.76,9.27,8.0,4.0,4.19,6.74,3.0,1.5,1.57,2.53,1.0,0.5,0.52,0.84,1.0,0.5,0.52,0.84,0.0,0.0,0.0,0.0,6.0,3.0,3.14,5.06,6.0,3.0,3.14,5.06,6.0,3.0,3.14,5.06,4.0,2.0,2.09,3.37,0.0,0.0,0.0,0.0,5.0,2.5,2.62,4.21,7.0,3.5,3.66,5.9,17.0,8.5,8.9,14.33,36.65,38.22,-1.57,-3.0,-1.5,-1.57,107.31,0.68,0.66,0.73,0.33,0.0,0.26,0.33,10.18,0.18,0.33,0.24,2.09,0.0,0.04,8.9,0.07,0.25,-0.39,-0.48,191.0,2,95.5
88,盧冠軒,新竹御嵿攻城獅,2,201,235.0,3288.0,54.8,54:48,1644.0,27.4,27:24,31.0,15.5,13.19,20.36,25.0,12.5,10.64,16.42,10.0,5.0,4.26,6.57,8.0,4.0,3.4,5.26,5.0,2.5,2.13,3.28,17.0,8.5,7.23,11.17,5.0,2.5,2.13,3.28,6.0,3.0,2.55,3.94,6.0,3.0,2.55,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.7,2.63,2.0,1.0,0.85,1.31,0.0,0.0,0.0,0.0,3.0,1.5,1.28,1.97,2.0,1.0,0.85,1.31,23.0,11.5,9.79,15.11,40.43,45.96,-5.53,-13.0,-6.5,-5.53,102.92,0.5,0.56,0.62,0.29,1.0,0.1,0.17,13.04,0.0,0.0,0.0,0.85,0.0,0.01,9.79,0.24,-0.15,-0.08,0.26,235.0,2,117.5
95,李德威,福爾摩沙夢想家,2,10,14.0,142.0,2.37,02:22,71.0,1.18,01:11,0.0,0.0,0.0,0.0,1.0,0.5,7.14,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,15.21,1.0,0.5,7.14,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,15.21,0.0,0.0,0.0,0.0,4.0,2.0,28.57,60.85,14.29,28.57,-14.29,-2.0,-1.0,-14.29,141.97,0.0,0.0,,0.0,,0.5,,14.29,0.33,0.33,0.33,0.0,0.0,0.0,28.57,0.0,-0.12,-0.19,-0.09,14.0,2,7.0
77,馬建豪,福爾摩沙夢想家,2,126,154.0,2201.0,36.68,36:41,1100.5,18.34,18:20,25.0,12.5,16.23,24.53,16.0,8.0,10.39,15.7,9.0,4.5,5.84,8.83,7.0,3.5,4.55,6.87,5.0,2.5,3.25,4.91,9.0,4.5,5.84,8.83,4.0,2.0,2.6,3.93,3.0,1.5,1.95,2.94,3.0,1.5,1.95,2.94,3.0,1.5,1.95,2.94,5.0,2.5,3.25,4.91,5.0,2.5,3.25,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.65,0.98,6.0,3.0,3.9,5.89,17.0,8.5,11.04,16.68,37.01,37.66,-0.65,-1.0,-0.5,-0.65,100.75,0.69,0.72,0.71,0.44,1.0,0.05,0.42,11.9,0.11,0.28,0.17,0.0,0.0,0.04,11.04,0.19,-0.38,-0.48,-0.23,154.0,2,77.0
82,蕭順議,新竹御嵿攻城獅,2,24,34.0,451.0,7.52,07:31,225.5,3.76,03:46,1.0,0.5,2.94,4.79,3.0,1.5,8.82,14.37,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,0.0,0.0,0.0,0.0,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,1.0,0.5,2.94,4.79,1.0,0.5,2.94,4.79,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,20.59,29.41,-8.82,-3.0,-1.5,-8.82,108.56,0.0,0.13,0.0,0.0,0.5,0.0,0.0,11.41,0.11,0.2,0.14,2.94,0.0,0.0,5.88,0.67,-0.09,-0.34,-0.22,34.0,2,17.0
10890,湯普金斯,福爾摩沙夢想家,1,125,151.0,2166.0,36.1,36:06,2166.0,36.1,36:06,5.0,5.0,3.31,4.99,9.0,9.0,5.96,8.98,2.0,2.0,1.32,1.99,5.0,5.0,3.31,4.99,1.0,1.0,0.66,1.0,4.0,4.0,2.65,3.99,1.0,1.0,0.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.32,1.99,11.0,11.0,7.28,10.97,1.0,1.0,0.66,1.0,2.0,2.0,1.32,1.99,3.0,3.0,1.99,2.99,3.0,3.0,1.99,2.99,2.0,2.0,1.32,1.99,17.0,17.0,11.26,16.95,45.03,32.45,12.58,19.0,19.0,12.58,100.39,0.28,0.28,0.2,0.25,,0.25,0.04,7.95,0.08,0.41,0.25,1.32,1.99,0.01,11.26,0.0,0.56,0.08,-0.61,151.0,1,151.0
90,李啓瑋,新竹御嵿攻城獅,1,24,27.0,413.0,6.88,06:53,413.0,6.88,06:53,0.0,0.0,0.0,0.0,2.0,2.0,7.41,10.46,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,4.0,4.0,14.81,20.92,55.56,59.26,-3.7,-1.0,-1.0,-3.7,94.14,0.0,0.0,0.0,0.0,,0.0,0.33,7.41,0.2,0.0,0.17,0.0,0.0,0.04,14.81,0.0,0.01,0.18,0.2,27.0,1,27.0
14982,徐小龍,新竹御嵿攻城獅,1,19,27.0,367.0,6.12,06:07,367.0,6.12,06:07,2.0,2.0,7.41,11.77,2.0,2.0,7.41,11.77,1.0,1.0,3.7,5.89,2.0,2.0,7.41,11.77,1.0,1.0,3.7,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.81,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.41,11.77,25.93,14.81,11.11,3.0,3.0,11.11,105.94,0.5,0.27,0.5,,0.0,0.0,0.0,13.93,0.0,0.0,0.0,0.0,0.0,0.0,7.41,2.0,0.2,-0.2,-0.37,27.0,1,27.0
78,朱雲豪,新竹御嵿攻城獅,1,15,21.0,240.0,4.0,04:00,240.0,4.0,04:00,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.0,23.81,19.05,4.76,1.0,1.0,4.76,126.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.52,0.0,0.5,0.12,0.0,0.0,0.0,9.52,0.0,0.08,-0.18,-0.24,21.0,1,21.0
83,吳家駿,福爾摩沙夢想家,1,12,17.0,232.0,3.87,03:52,232.0,3.87,03:52,4.0,4.0,23.53,37.24,3.0,3.0,17.65,27.93,1.0,1.0,5.88,9.31,2.0,2.0,11.76,18.62,1.0,1.0,5.88,9.31,1.0,1.0,5.88,9.31,0.0,0.0,0.0,0.0,2.0,2.0,11.76,18.62,2.0,2.0,11.76,18.62,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.31,7.0,7.0,41.18,65.17,23.53,17.65,5.88,1.0,1.0,5.88,105.52,0.33,0.52,0.5,0.0,1.0,0.0,,22.82,0.0,0.33,0.17,0.0,0.0,0.06,41.18,0.67,0.03,-0.15,-0.2,17.0,1,17.0
91,簡偉儒,福爾摩沙夢想家,1,9,13.0,129.0,2.15,02:09,129.0,2.15,02:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.49,15.38,15.38,0.0,0.0,0.0,0.0,145.12,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,,-0.02,-0.17,-0.17,13.0,1,13.0
101,周柏臣,福爾摩沙夢想家,1,9,13.0,140.0,2.33,02:20,140.0,2.33,02:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,30.86,15.38,15.38,0.0,0.0,0.0,0.0,133.71,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,,-0.02,-0.17,-0.17,13.0,1,13.0
84,李家瑞,新竹御嵿攻城獅,1,2,3.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,-0.06,-0.06,3.0,1,3.0
16,米勒,桃園台啤永豐雲豹,2,248,300.0,4020.0,67.0,67:00,2010.0,33.5,33:30,52.0,26.0,17.33,27.94,28.0,14.0,9.33,15.04,17.0,8.5,5.67,9.13,21.0,10.5,7.0,11.28,11.0,5.5,3.67,5.91,7.0,3.5,2.33,3.76,6.0,3.0,2.0,3.22,15.0,7.5,5.0,8.06,12.0,6.0,4.0,6.45,9.0,4.5,3.0,4.84,8.0,4.0,2.67,4.3,5.0,2.5,1.67,2.69,2.0,1.0,0.67,1.07,1.0,0.5,0.33,0.54,4.0,2.0,1.33,2.15,5.0,2.5,1.67,2.69,26.0,13.0,8.67,13.97,51.67,46.67,5.0,15.0,7.5,5.0,107.46,0.71,0.75,0.52,0.86,0.8,0.1,0.12,12.87,0.16,0.29,0.2,0.67,0.33,0.02,8.67,0.54,0.12,0.59,0.23,300.0,2,150.0
54,高錦瑋,桃園台啤永豐雲豹,2,264,320.0,4276.0,71.27,71:16,2138.0,35.63,35:38,27.0,13.5,8.44,13.64,24.0,12.0,7.5,12.12,9.0,4.5,2.81,4.55,9.0,4.5,2.81,4.55,3.0,1.5,0.94,1.52,15.0,7.5,4.69,7.58,6.0,3.0,1.88,3.03,3.0,1.5,0.94,1.52,3.0,1.5,0.94,1.52,2.0,1.0,0.62,1.01,8.0,4.0,2.5,4.04,11.0,5.5,3.44,5.56,5.0,2.5,1.56,2.53,1.0,0.5,0.31,0.51,3.0,1.5,0.94,1.52,1.0,0.5,0.31,0.51,31.0,15.5,9.69,15.66,54.69,44.38,10.31,33.0,16.5,10.31,107.76,0.5,0.53,0.33,0.4,1.0,0.11,0.2,8.85,0.04,0.27,0.13,1.56,0.31,0.0,9.69,0.12,0.94,1.09,-0.09,320.0,2,160.0
57,莊博元,桃園台啤永豐雲豹,2,193,237.0,3076.0,51.27,51:16,1538.0,25.63,25:38,7.0,3.5,2.95,4.92,7.0,3.5,2.95,4.92,2.0,1.0,0.84,1.4,2.0,1.0,0.84,1.4,1.0,0.5,0.42,0.7,5.0,2.5,2.11,3.51,1.0,0.5,0.42,0.7,4.0,2.0,1.69,2.81,2.0,1.0,0.84,1.4,2.0,1.0,0.84,1.4,4.0,2.0,1.69,2.81,0.0,0.0,0.0,0.0,1.0,0.5,0.42,0.7,0.0,0.0,0.0,0.0,1.0,0.5,0.42,0.7,7.0,3.5,2.95,4.92,33.0,16.5,13.92,23.17,53.59,49.37,4.22,10.0,5.0,4.22,110.95,0.36,0.4,0.5,0.2,0.5,0.1,0.0,4.12,0.06,0.17,0.11,0.42,0.0,0.03,13.92,0.57,0.1,0.73,0.43,237.0,2,118.5
62,王皓吉,桃園台啤永豐雲豹,2,109,126.0,1734.0,28.9,28:54,867.0,14.45,14:27,6.0,3.0,4.76,7.47,6.0,3.0,4.76,7.47,2.0,1.0,1.59,2.49,1.0,0.5,0.79,1.25,0.0,0.0,0.0,0.0,5.0,2.5,3.97,6.23,2.0,1.0,1.59,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.59,2.49,1.0,0.5,0.79,1.25,3.0,1.5,2.38,3.74,2.0,1.0,1.59,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.59,2.49,22.0,11.0,17.46,27.4,48.41,55.56,-7.14,-9.0,-4.5,-7.14,104.64,0.5,0.5,0.0,0.4,,0.0,0.15,4.76,0.08,0.17,0.1,1.59,0.0,0.02,17.46,0.0,-0.59,0.14,0.6,126.0,2,63.0
68,克羅馬,桃園台啤永豐雲豹,2,292,343.0,4478.0,74.63,74:38,2239.0,37.32,37:19,47.0,23.5,13.7,22.67,41.0,20.5,11.95,19.78,19.0,9.5,5.54,9.16,35.0,17.5,10.2,16.88,18.0,9.0,5.25,8.68,6.0,3.0,1.75,2.89,1.0,0.5,0.29,0.48,11.0,5.5,3.21,5.31,8.0,4.0,2.33,3.86,1.0,0.5,0.29,0.48,14.0,7.0,4.08,6.75,21.0,10.5,6.12,10.13,7.0,3.5,2.04,3.38,0.0,0.0,0.0,0.0,11.0,5.5,3.21,5.31,7.0,3.5,2.04,3.38,43.0,21.5,12.54,20.74,49.27,47.23,2.04,7.0,3.5,2.04,110.3,0.48,0.51,0.51,0.17,0.73,0.19,0.48,16.57,0.02,0.45,0.18,2.04,0.0,0.02,12.54,0.27,-0.27,0.33,0.33,343.0,2,171.5
3129,董永全,桃園台啤永豐雲豹,2,188,225.0,2930.0,48.83,48:50,1465.0,24.42,24:25,14.0,7.0,6.22,10.32,8.0,4.0,3.56,5.9,6.0,3.0,2.67,4.42,7.0,3.5,3.11,5.16,5.0,2.5,2.22,3.69,1.0,0.5,0.44,0.74,1.0,0.5,0.44,0.74,2.0,1.0,0.89,1.47,1.0,0.5,0.44,0.74,1.0,0.5,0.44,0.74,3.0,1.5,1.33,2.21,1.0,0.5,0.44,0.74,2.0,1.0,0.89,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.33,2.21,19.0,9.5,8.44,14.01,48.89,38.67,10.22,23.0,11.5,10.22,110.58,0.81,0.79,0.71,1.0,0.5,0.0,0.03,3.95,0.03,0.2,0.08,0.89,0.0,0.01,8.44,0.25,0.65,0.15,-0.68,225.0,2,112.5
