player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
43,林韋翰,新北中信特攻,3,29|10872|14038,林書緯/林彥廷/飛米,新北國王,1,61,71.0,921.49,15.36,15:21,921.49,15.36,15:21,30.0,30.0,42.25,70.32,36.0,36.0,50.7,84.38,28.0,28.0,39.44,65.63,9.0,9.0,12.68,21.1,13.0,13.0,18.31,30.47,6.0,6.0,8.45,14.06,15.0,15.0,21.13,35.16,3.0,3.0,4.23,7.03,6.0,6.0,8.45,14.06,4.0,4.0,5.63,9.38,5.0,5.0,7.04,11.72,16.0,16.0,22.54,37.5,3.0,3.0,4.23,7.03,9.0,9.0,12.68,21.1,2.0,2.0,2.82,4.69,5.0,5.0,7.04,11.72,0.0,0.0,0.0,0.0,2.0,2.0,2.82,4.69,6.0,6.0,8.45,14.06,14.0,14.0,19.72,32.82,42.25,50.7,-8.45,110.95,-6.0,-6.0,-8.45,15.36,15.36,0.38,0.49,0.46,0.2,0.67,0.06,0.56,0.36,0.84,0.64,0.0,2.82,0.08,19.72,0.21
43,林韋翰,新北中信特攻,3,29|10874|14038,林書緯/熊祥泰/飛米,新北國王,1,41,49.0,649.45,10.82,10:49,649.45,10.82,10:49,20.0,20.0,40.82,66.52,23.0,23.0,46.94,76.5,20.0,20.0,40.82,66.52,6.0,6.0,12.24,19.96,10.0,10.0,20.41,33.26,4.0,4.0,8.16,13.3,10.0,10.0,20.41,33.26,2.0,2.0,4.08,6.65,5.0,5.0,10.2,16.63,4.0,4.0,8.16,13.3,4.0,4.0,8.16,13.3,11.0,11.0,22.45,36.58,3.0,3.0,6.12,9.98,7.0,7.0,14.29,23.28,1.0,1.0,2.04,3.33,4.0,4.0,8.16,13.3,0.0,0.0,0.0,0.0,2.0,2.0,4.08,6.65,4.0,4.0,8.16,13.3,6.0,6.0,12.24,19.96,40.82,46.94,-6.12,108.65,-3.0,-3.0,-6.12,10.82,10.82,0.35,0.45,0.4,0.2,0.8,0.04,0.67,0.36,0.79,0.6,0.0,4.08,0.08,12.24,0.25
43,林韋翰,新北中信特攻,3,32|10872|14038,奧帝/林彥廷/飛米,新北國王,1,45,53.0,639.55,10.66,10:40,639.55,10.66,10:40,22.0,22.0,41.51,74.3,36.0,36.0,67.92,121.59,22.0,22.0,41.51,74.3,6.0,6.0,11.32,20.26,11.0,11.0,20.75,37.15,4.0,4.0,7.55,13.51,11.0,11.0,20.75,37.15,2.0,2.0,3.77,6.75,4.0,4.0,7.55,13.51,3.0,3.0,5.66,10.13,4.0,4.0,7.55,13.51,12.0,12.0,22.64,40.53,3.0,3.0,5.66,10.13,4.0,4.0,7.55,13.51,1.0,1.0,1.89,3.38,4.0,4.0,7.55,13.51,0.0,0.0,0.0,0.0,2.0,2.0,3.77,6.75,3.0,3.0,5.66,10.13,12.0,12.0,22.64,40.53,41.51,67.92,-26.42,119.33,-14.0,-14.0,-26.42,10.66,10.66,0.32,0.46,0.36,0.18,0.75,0.04,0.67,0.5,0.8,0.7,0.0,3.77,0.06,22.64,0.18
43,林韋翰,新北中信特攻,3,32|10874|14038,奧帝/熊祥泰/飛米,新北國王,1,40,47.0,607.48,10.12,10:07,607.48,10.12,10:07,19.0,19.0,40.43,67.56,32.0,32.0,68.09,113.78,19.0,19.0,40.43,67.56,6.0,6.0,12.77,21.33,10.0,10.0,21.28,35.56,4.0,4.0,8.51,14.22,9.0,9.0,19.15,32.0,2.0,2.0,4.26,7.11,4.0,4.0,8.51,14.22,3.0,3.0,6.38,10.67,3.0,3.0,6.38,10.67,11.0,11.0,23.4,39.11,3.0,3.0,6.38,10.67,4.0,4.0,8.51,14.22,1.0,1.0,2.13,3.56,4.0,4.0,8.51,14.22,0.0,0.0,0.0,0.0,2.0,2.0,4.26,7.11,3.0,3.0,6.38,10.67,8.0,8.0,17.02,28.45,40.43,68.09,-27.66,111.41,-13.0,-13.0,-27.66,10.12,10.12,0.37,0.46,0.4,0.22,0.75,0.05,0.67,0.43,0.79,0.67,0.0,4.26,0.06,17.02,0.21
43,林韋翰,新北中信特攻,3,10872|10874|14038,林彥廷/熊祥泰/飛米,新北國王,1,50,59.0,809.31,13.49,13:29,809.31,13.49,13:29,24.0,24.0,40.68,64.05,34.0,34.0,57.63,90.74,24.0,24.0,40.68,64.05,8.0,8.0,13.56,21.35,13.0,13.0,22.03,34.7,6.0,6.0,10.17,16.01,11.0,11.0,18.64,29.36,2.0,2.0,3.39,5.34,5.0,5.0,8.47,13.34,4.0,4.0,6.78,10.68,4.0,4.0,6.78,10.68,13.0,13.0,22.03,34.7,4.0,4.0,6.78,10.68,7.0,7.0,11.86,18.68,1.0,1.0,1.69,2.67,6.0,6.0,10.17,16.01,0.0,0.0,0.0,0.0,2.0,2.0,3.39,5.34,4.0,4.0,6.78,10.68,8.0,8.0,13.56,21.35,40.68,57.63,-16.95,104.98,-10.0,-10.0,-16.95,13.49,13.49,0.38,0.46,0.46,0.18,0.8,0.04,0.75,0.36,0.76,0.61,0.0,3.39,0.07,13.56,0.21
43,林韋翰,新北中信特攻,4,29|32|10872|14038,林書緯/奧帝/林彥廷/飛米,新北國王,1,35,42.0,472.69,7.88,07:53,472.69,7.88,07:53,18.0,18.0,42.86,82.25,25.0,25.0,59.52,114.24,17.0,17.0,40.48,77.68,4.0,4.0,9.52,18.28,8.0,8.0,19.05,36.56,2.0,2.0,4.76,9.14,9.0,9.0,21.43,41.13,2.0,2.0,4.76,9.14,4.0,4.0,9.52,18.28,3.0,3.0,7.14,13.71,4.0,4.0,9.52,18.28,10.0,10.0,23.81,45.7,2.0,2.0,4.76,9.14,4.0,4.0,9.52,18.28,1.0,1.0,2.38,4.57,2.0,2.0,4.76,9.14,0.0,0.0,0.0,0.0,2.0,2.0,4.76,9.14,3.0,3.0,7.14,13.71,10.0,10.0,23.81,45.7,42.86,59.52,-16.67,127.95,-7.0,-7.0,-16.67,7.88,7.88,0.29,0.48,0.25,0.22,0.75,0.05,0.5,0.5,0.83,0.7,0.0,4.76,0.07,23.81,0.24
43,林韋翰,新北中信特攻,4,29|32|10874|14038,林書緯/奧帝/熊祥泰/飛米,新北國王,1,31,37.0,447.61,7.46,07:28,447.61,7.46,07:28,15.0,15.0,40.54,72.38,21.0,21.0,56.76,101.34,15.0,15.0,40.54,72.38,4.0,4.0,10.81,19.3,7.0,7.0,18.92,33.78,2.0,2.0,5.41,9.65,8.0,8.0,21.62,38.6,2.0,2.0,5.41,9.65,4.0,4.0,10.81,19.3,3.0,3.0,8.11,14.48,3.0,3.0,8.11,14.48,9.0,9.0,24.32,43.43,2.0,2.0,5.41,9.65,4.0,4.0,10.81,19.3,1.0,1.0,2.7,4.83,2.0,2.0,5.41,9.65,0.0,0.0,0.0,0.0,2.0,2.0,5.41,9.65,3.0,3.0,8.11,14.48,6.0,6.0,16.22,28.95,40.54,56.76,-16.22,119.03,-6.0,-6.0,-16.22,7.46,7.46,0.33,0.45,0.29,0.25,0.75,0.06,0.5,0.43,0.82,0.67,0.0,5.41,0.08,16.22,0.27
43,林韋翰,新北中信特攻,4,29|10872|10874|14038,林書緯/林彥廷/熊祥泰/飛米,新北國王,1,41,49.0,649.45,10.82,10:49,649.45,10.82,10:49,20.0,20.0,40.82,66.52,23.0,23.0,46.94,76.5,20.0,20.0,40.82,66.52,6.0,6.0,12.24,19.96,10.0,10.0,20.41,33.26,4.0,4.0,8.16,13.3,10.0,10.0,20.41,33.26,2.0,2.0,4.08,6.65,5.0,5.0,10.2,16.63,4.0,4.0,8.16,13.3,4.0,4.0,8.16,13.3,11.0,11.0,22.45,36.58,3.0,3.0,6.12,9.98,7.0,7.0,14.29,23.28,1.0,1.0,2.04,3.33,4.0,4.0,8.16,13.3,0.0,0.0,0.0,0.0,2.0,2.0,4.08,6.65,4.0,4.0,8.16,13.3,6.0,6.0,12.24,19.96,40.82,46.94,-6.12,108.65,-3.0,-3.0,-6.12,10.82,10.82,0.35,0.45,0.4,0.2,0.8,0.04,0.67,0.36,0.79,0.6,0.0,4.08,0.08,12.24,0.25
43,林韋翰,新北中信特攻,4,32|10872|10874|14038,奧帝/林彥廷/熊祥泰/飛米,新北國王,1,40,47.0,607.48,10.12,10:07,607.48,10.12,10:07,19.0,19.0,40.43,67.56,32.0,32.0,68.09,113.78,19.0,19.0,40.43,67.56,6.0,6.0,12.77,21.33,10.0,10.0,21.28,35.56,4.0,4.0,8.51,14.22,9.0,9.0,19.15,32.0,2.0,2.0,4.26,7.11,4.0,4.0,8.51,14.22,3.0,3.0,6.38,10.67,3.0,3.0,6.38,10.67,11.0,11.0,23.4,39.11,3.0,3.0,6.38,10.67,4.0,4.0,8.51,14.22,1.0,1.0,2.13,3.56,4.0,4.0,8.51,14.22,0.0,0.0,0.0,0.0,2.0,2.0,4.26,7.11,3.0,3.0,6.38,10.67,8.0,8.0,17.02,28.45,40.43,68.09,-27.66,111.41,-13.0,-13.0,-27.66,10.12,10.12,0.37,0.46,0.4,0.22,0.75,0.05,0.67,0.43,0.79,0.67,0.0,4.26,0.06,17.02,0.21
43,林韋翰,新北中信特攻,5,29|32|10872|10874|14038,林書緯/奧帝/林彥廷/熊祥泰/飛米,新北國王,1,31,37.0,447.61,7.46,07:28,447.61,7.46,07:28,15.0,15.0,40.54,72.38,21.0,21.0,56.76,101.34,15.0,15.0,40.54,72.38,4.0,4.0,10.81,19.3,7.0,7.0,18.92,33.78,2.0,2.0,5.41,9.65,8.0,8.0,21.62,38.6,2.0,2.0,5.41,9.65,4.0,4.0,10.81,19.3,3.0,3.0,8.11,14.48,3.0,3.0,8.11,14.48,9.0,9.0,24.32,43.43,2.0,2.0,5.41,9.65,4.0,4.0,10.81,19.3,1.0,1.0,2.7,4.83,2.0,2.0,5.41,9.65,0.0,0.0,0.0,0.0,2.0,2.0,5.41,9.65,3.0,3.0,8.11,14.48,6.0,6.0,16.22,28.95,40.54,56.76,-16.22,119.03,-6.0,-6.0,-16.22,7.46,7.46,0.33,0.45,0.29,0.25,0.75,0.06,0.5,0.43,0.82,0.67,0.0,5.41,0.08,16.22,0.27
10877,阿巴西,新北中信特攻,2,32|14038,奧帝/飛米,新北國王,1,55,64.0,820.68,13.68,13:41,820.68,13.68,13:41,24.0,24.0,37.5,63.17,44.0,44.0,68.75,115.81,25.0,25.0,39.06,65.8,7.0,7.0,10.94,18.42,13.0,13.0,20.31,34.22,5.0,5.0,7.81,13.16,12.0,12.0,18.75,31.58,2.0,2.0,3.12,5.26,4.0,4.0,6.25,10.53,3.0,3.0,4.69,7.9,4.0,4.0,6.25,10.53,14.0,14.0,21.88,36.85,4.0,4.0,6.25,10.53,6.0,6.0,9.38,15.79,2.0,2.0,3.12,5.26,5.0,5.0,7.81,13.16,0.0,0.0,0.0,0.0,2.0,2.0,3.12,5.26,4.0,4.0,6.25,10.53,12.0,12.0,18.75,31.58,37.5,68.75,-31.25,112.3,-20.0,-20.0,-31.25,13.68,13.68,0.32,0.45,0.38,0.17,0.75,0.07,0.71,0.4,0.78,0.64,0.0,3.12,0.06,18.75,0.16
10877,阿巴西,新北中信特攻,2,10872|14038,林彥廷/飛米,新北國王,1,84,98.0,1321.49,22.02,22:01,1321.49,22.02,22:01,39.0,39.0,39.8,63.75,57.0,57.0,58.16,93.17,38.0,38.0,38.78,62.11,13.0,13.0,13.27,21.25,18.0,18.0,18.37,29.42,9.0,9.0,9.18,14.71,20.0,20.0,20.41,32.69,4.0,4.0,4.08,6.54,6.0,6.0,6.12,9.81,4.0,4.0,4.08,6.54,5.0,5.0,5.1,8.17,20.0,20.0,20.41,32.69,7.0,7.0,7.14,11.44,11.0,11.0,11.22,17.98,3.0,3.0,3.06,4.9,8.0,8.0,8.16,13.08,0.0,0.0,0.0,0.0,2.0,2.0,2.04,3.27,8.0,8.0,8.16,13.08,16.0,16.0,16.33,26.15,39.8,58.16,-18.37,106.79,-18.0,-18.0,-18.37,22.02,22.02,0.39,0.48,0.5,0.2,0.67,0.07,0.62,0.31,0.74,0.58,0.0,2.04,0.08,16.33,0.16
10877,阿巴西,新北中信特攻,2,10874|14038,熊祥泰/飛米,新北國王,1,55,65.0,892.31,14.87,14:52,892.31,14.87,14:52,26.0,26.0,40.0,62.94,39.0,39.0,60.0,94.41,26.0,26.0,40.0,62.94,9.0,9.0,13.85,21.79,14.0,14.0,21.54,33.89,7.0,7.0,10.77,16.94,12.0,12.0,18.46,29.05,2.0,2.0,3.08,4.84,5.0,5.0,7.69,12.1,4.0,4.0,6.15,9.68,4.0,4.0,6.15,9.68,14.0,14.0,21.54,33.89,5.0,5.0,7.69,12.1,8.0,8.0,12.31,19.37,1.0,1.0,1.54,2.42,7.0,7.0,10.77,16.94,0.0,0.0,0.0,0.0,2.0,2.0,3.08,4.84,4.0,4.0,6.15,9.68,8.0,8.0,12.31,19.37,40.0,60.0,-20.0,104.9,-13.0,-13.0,-20.0,14.87,14.87,0.38,0.46,0.5,0.17,0.8,0.03,0.78,0.33,0.74,0.58,0.0,3.08,0.06,12.31,0.19
10877,阿巴西,新北中信特攻,3,29|32|14038,林書緯/奧帝/飛米,新北國王,1,45,53.0,653.82,10.9,10:54,653.82,10.9,10:54,20.0,20.0,37.74,66.07,33.0,33.0,62.26,109.02,20.0,20.0,37.74,66.07,5.0,5.0,9.43,16.52,10.0,10.0,18.87,33.04,3.0,3.0,5.66,9.91,10.0,10.0,18.87,33.04,2.0,2.0,3.77,6.61,4.0,4.0,7.55,13.21,3.0,3.0,5.66,9.91,4.0,4.0,7.55,13.21,12.0,12.0,22.64,39.64,3.0,3.0,5.66,9.91,6.0,6.0,11.32,19.82,2.0,2.0,3.77,6.61,3.0,3.0,5.66,9.91,0.0,0.0,0.0,0.0,2.0,2.0,3.77,6.61,4.0,4.0,7.55,13.21,10.0,10.0,18.87,33.04,37.74,62.26,-24.53,116.73,-13.0,-13.0,-24.53,10.9,10.9,0.3,0.46,0.3,0.2,0.75,0.08,0.6,0.4,0.8,0.64,0.0,3.77,0.08,18.87,0.2
10877,阿巴西,新北中信特攻,3,29|10872|14038,林書緯/林彥廷/飛米,新北國王,1,71,82.0,1102.63,18.38,18:23,1102.63,18.38,18:23,32.0,32.0,39.02,62.69,44.0,44.0,53.66,86.19,31.0,31.0,37.8,60.73,10.0,10.0,12.2,19.59,15.0,15.0,18.29,29.38,7.0,7.0,8.54,13.71,16.0,16.0,19.51,31.34,3.0,3.0,3.66,5.88,6.0,6.0,7.32,11.75,4.0,4.0,4.88,7.84,5.0,5.0,6.1,9.79,18.0,18.0,21.95,35.26,4.0,4.0,4.88,7.84,11.0,11.0,13.41,21.55,3.0,3.0,3.66,5.88,6.0,6.0,7.32,11.75,0.0,0.0,0.0,0.0,2.0,2.0,2.44,3.92,7.0,7.0,8.54,13.71,14.0,14.0,17.07,27.43,39.02,53.66,-14.63,107.09,-12.0,-12.0,-14.63,18.38,18.38,0.37,0.48,0.47,0.19,0.67,0.08,0.6,0.31,0.82,0.61,0.0,2.44,0.09,17.07,0.19
10877,阿巴西,新北中信特攻,3,29|10874|14038,林書緯/熊祥泰/飛米,新北國王,1,46,55.0,732.45,12.21,12:12,732.45,12.21,12:12,22.0,22.0,40.0,64.88,28.0,28.0,50.91,82.57,22.0,22.0,40.0,64.88,7.0,7.0,12.73,20.64,11.0,11.0,20.0,32.44,5.0,5.0,9.09,14.75,11.0,11.0,20.0,32.44,2.0,2.0,3.64,5.9,5.0,5.0,9.09,14.75,4.0,4.0,7.27,11.8,4.0,4.0,7.27,11.8,12.0,12.0,21.82,35.39,4.0,4.0,7.27,11.8,8.0,8.0,14.55,23.59,1.0,1.0,1.82,2.95,5.0,5.0,9.09,14.75,0.0,0.0,0.0,0.0,2.0,2.0,3.64,5.9,4.0,4.0,7.27,11.8,6.0,6.0,10.91,17.69,40.0,50.91,-10.91,108.13,-6.0,-6.0,-10.91,12.21,12.21,0.36,0.45,0.45,0.18,0.8,0.04,0.71,0.33,0.75,0.57,0.0,3.64,0.07,10.91,0.23
10877,阿巴西,新北中信特攻,3,32|10872|14038,奧帝/林彥廷/飛米,新北國王,1,55,64.0,820.68,13.68,13:41,820.68,13.68,13:41,24.0,24.0,37.5,63.17,44.0,44.0,68.75,115.81,25.0,25.0,39.06,65.8,7.0,7.0,10.94,18.42,13.0,13.0,20.31,34.22,5.0,5.0,7.81,13.16,12.0,12.0,18.75,31.58,2.0,2.0,3.12,5.26,4.0,4.0,6.25,10.53,3.0,3.0,4.69,7.9,4.0,4.0,6.25,10.53,14.0,14.0,21.88,36.85,4.0,4.0,6.25,10.53,6.0,6.0,9.38,15.79,2.0,2.0,3.12,5.26,5.0,5.0,7.81,13.16,0.0,0.0,0.0,0.0,2.0,2.0,3.12,5.26,4.0,4.0,6.25,10.53,12.0,12.0,18.75,31.58,37.5,68.75,-31.25,112.3,-20.0,-20.0,-31.25,13.68,13.68,0.32,0.45,0.38,0.17,0.75,0.07,0.71,0.4,0.78,0.64,0.0,3.12,0.06,18.75,0.16
10877,阿巴西,新北中信特攻,3,32|10874|14038,奧帝/熊祥泰/飛米,新北國王,1,45,53.0,690.48,11.51,11:30,690.48,11.51,11:30,21.0,21.0,39.62,65.69,37.0,37.0,69.81,115.75,21.0,21.0,39.62,65.69,7.0,7.0,13.21,21.9,11.0,11.0,20.75,34.41,5.0,5.0,9.43,15.64,10.0,10.0,18.87,31.28,2.0,2.0,3.77,6.26,4.0,4.0,7.55,12.51,3.0,3.0,5.66,9.38,3.0,3.0,5.66,9.38,12.0,12.0,22.64,37.54,4.0,4.0,7.55,12.51,5.0,5.0,9.43,15.64,1.0,1.0,1.89,3.13,5.0,5.0,9.43,15.64,0.0,0.0,0.0,0.0,2.0,2.0,3.77,6.26,3.0,3.0,5.66,9.38,8.0,8.0,15.09,25.03,39.62,69.81,-30.19,110.53,-16.0,-16.0,-30.19,11.51,11.51,0.38,0.46,0.45,0.2,0.75,0.04,0.71,0.38,0.75,0.62,0.0,3.77,0.06,15.09,0.19
10877,阿巴西,新北中信特攻,3,10872|10874|14038,林彥廷/熊祥泰/飛米,新北國王,1,55,65.0,892.31,14.87,14:52,892.31,14.87,14:52,26.0,26.0,40.0,62.94,39.0,39.0,60.0,94.41,26.0,26.0,40.0,62.94,9.0,9.0,13.85,21.79,14.0,14.0,21.54,33.89,7.0,7.0,10.77,16.94,12.0,12.0,18.46,29.05,2.0,2.0,3.08,4.84,5.0,5.0,7.69,12.1,4.0,4.0,6.15,9.68,4.0,4.0,6.15,9.68,14.0,14.0,21.54,33.89,5.0,5.0,7.69,12.1,8.0,8.0,12.31,19.37,1.0,1.0,1.54,2.42,7.0,7.0,10.77,16.94,0.0,0.0,0.0,0.0,2.0,2.0,3.08,4.84,4.0,4.0,6.15,9.68,8.0,8.0,12.31,19.37,40.0,60.0,-20.0,104.9,-13.0,-13.0,-20.0,14.87,14.87,0.38,0.46,0.5,0.17,0.8,0.03,0.78,0.33,0.74,0.58,0.0,3.08,0.06,12.31,0.19
10877,阿巴西,新北中信特攻,4,29|32|10872|14038,林書緯/奧帝/林彥廷/飛米,新北國王,1,45,53.0,653.82,10.9,10:54,653.82,10.9,10:54,20.0,20.0,37.74,66.07,33.0,33.0,62.26,109.02,20.0,20.0,37.74,66.07,5.0,5.0,9.43,16.52,10.0,10.0,18.87,33.04,3.0,3.0,5.66,9.91,10.0,10.0,18.87,33.04,2.0,2.0,3.77,6.61,4.0,4.0,7.55,13.21,3.0,3.0,5.66,9.91,4.0,4.0,7.55,13.21,12.0,12.0,22.64,39.64,3.0,3.0,5.66,9.91,6.0,6.0,11.32,19.82,2.0,2.0,3.77,6.61,3.0,3.0,5.66,9.91,0.0,0.0,0.0,0.0,2.0,2.0,3.77,6.61,4.0,4.0,7.55,13.21,10.0,10.0,18.87,33.04,37.74,62.26,-24.53,116.73,-13.0,-13.0,-24.53,10.9,10.9,0.3,0.46,0.3,0.2,0.75,0.08,0.6,0.4,0.8,0.64,0.0,3.77,0.08,18.87,0.2
10877,阿巴西,新北中信特攻,4,29|32|10874|14038,林書緯/奧帝/熊祥泰/飛米,新北國王,1,36,43.0,530.61,8.84,08:51,530.61,8.84,08:51,17.0,17.0,39.53,69.2,26.0,26.0,60.47,105.84,17.0,17.0,39.53,69.2,5.0,5.0,11.63,20.35,8.0,8.0,18.6,32.57,3.0,3.0,6.98,12.21,9.0,9.0,20.93,36.64,2.0,2.0,4.65,8.14,4.0,4.0,9.3,16.28,3.0,3.0,6.98,12.21,3.0,3.0,6.98,12.21,10.0,10.0,23.26,40.71,3.0,3.0,6.98,12.21,5.0,5.0,11.63,20.35,1.0,1.0,2.33,4.07,3.0,3.0,6.98,12.21,0.0,0.0,0.0,0.0,2.0,2.0,4.65,8.14,3.0,3.0,6.98,12.21,6.0,6.0,13.95,24.42,39.53,60.47,-20.93,116.69,-9.0,-9.0,-20.93,8.84,8.84,0.35,0.45,0.38,0.22,0.75,0.05,0.6,0.38,0.77,0.62,0.0,4.65,0.07,13.95,0.24
10877,阿巴西,新北中信特攻,4,29|10872|10874|14038,林書緯/林彥廷/熊祥泰/飛米,新北國王,1,46,55.0,732.45,12.21,12:12,732.45,12.21,12:12,22.0,22.0,40.0,64.88,28.0,28.0,50.91,82.57,22.0,22.0,40.0,64.88,7.0,7.0,12.73,20.64,11.0,11.0,20.0,32.44,5.0,5.0,9.09,14.75,11.0,11.0,20.0,32.44,2.0,2.0,3.64,5.9,5.0,5.0,9.09,14.75,4.0,4.0,7.27,11.8,4.0,4.0,7.27,11.8,12.0,12.0,21.82,35.39,4.0,4.0,7.27,11.8,8.0,8.0,14.55,23.59,1.0,1.0,1.82,2.95,5.0,5.0,9.09,14.75,0.0,0.0,0.0,0.0,2.0,2.0,3.64,5.9,4.0,4.0,7.27,11.8,6.0,6.0,10.91,17.69,40.0,50.91,-10.91,108.13,-6.0,-6.0,-10.91,12.21,12.21,0.36,0.45,0.45,0.18,0.8,0.04,0.71,0.33,0.75,0.57,0.0,3.64,0.07,10.91,0.23
10877,阿巴西,新北中信特攻,4,32|10872|10874|14038,奧帝/林彥廷/熊祥泰/飛米,新北國王,1,45,53.0,690.48,11.51,11:30,690.48,11.51,11:30,21.0,21.0,39.62,65.69,37.0,37.0,69.81,115.75,21.0,21.0,39.62,65.69,7.0,7.0,13.21,21.9,11.0,11.0,20.75,34.41,5.0,5.0,9.43,15.64,10.0,10.0,18.87,31.28,2.0,2.0,3.77,6.26,4.0,4.0,7.55,12.51,3.0,3.0,5.66,9.38,3.0,3.0,5.66,9.38,12.0,12.0,22.64,37.54,4.0,4.0,7.55,12.51,5.0,5.0,9.43,15.64,1.0,1.0,1.89,3.13,5.0,5.0,9.43,15.64,0.0,0.0,0.0,0.0,2.0,2.0,3.77,6.26,3.0,3.0,5.66,9.38,8.0,8.0,15.09,25.03,39.62,69.81,-30.19,110.53,-16.0,-16.0,-30.19,11.51,11.51,0.38,0.46,0.45,0.2,0.75,0.04,0.71,0.38,0.75,0.62,0.0,3.77,0.06,15.09,0.19
10877,阿巴西,新北中信特攻,5,29|32|10872|10874|14038,林書緯/奧帝/林彥廷/熊祥泰/飛米,新北國王,1,36,43.0,530.61,8.84,08:51,530.61,8.84,08:51,17.0,17.0,39.53,69.2,26.0,26.0,60.47,105.84,17.0,17.0,39.53,69.2,5.0,5.0,11.63,20.35,8.0,8.0,18.6,32.57,3.0,3.0,6.98,12.21,9.0,9.0,20.93,36.64,2.0,2.0,4.65,8.14,4.0,4.0,9.3,16.28,3.0,3.0,6.98,12.21,3.0,3.0,6.98,12.21,10.0,10.0,23.26,40.71,3.0,3.0,6.98,12.21,5.0,5.0,11.63,20.35,1.0,1.0,2.33,4.07,3.0,3.0,6.98,12.21,0.0,0.0,0.0,0.0,2.0,2.0,4.65,8.14,3.0,3.0,6.98,12.21,6.0,6.0,13.95,24.42,39.53,60.47,-20.93,116.69,-9.0,-9.0,-20.93,8.84,8.84,0.35,0.45,0.38,0.22,0.75,0.05,0.6,0.38,0.77,0.62,0.0,4.65,0.07,13.95,0.24
10879,簡廷兆,新北中信特攻,2,29|14038,林書緯/飛米,新北國王,1,60,70.0,954.8,15.91,15:55,954.8,15.91,15:55,32.0,32.0,45.71,72.39,33.0,33.0,47.14,74.65,28.0,28.0,40.0,63.34,9.0,9.0,12.86,20.36,14.0,14.0,20.0,31.67,6.0,6.0,8.57,13.57,14.0,14.0,20.0,31.67,3.0,3.0,4.29,6.79,7.0,7.0,10.0,15.84,6.0,6.0,8.57,13.57,6.0,6.0,8.57,13.57,14.0,14.0,20.0,31.67,4.0,4.0,5.71,9.05,11.0,11.0,15.71,24.88,3.0,3.0,4.29,6.79,5.0,5.0,7.14,11.31,0.0,0.0,0.0,0.0,2.0,2.0,2.86,4.52,4.0,4.0,5.71,9.05,8.0,8.0,11.43,18.1,45.71,47.14,-1.43,105.57,-1.0,-1.0,-1.43,15.91,15.91,0.38,0.51,0.43,0.21,0.86,0.09,0.56,0.35,0.78,0.57,0.0,2.86,0.06,11.43,0.25
10879,簡廷兆,新北中信特攻,2,32|14038,奧帝/飛米,新北國王,1,46,53.0,688.8,11.48,11:29,688.8,11.48,11:29,23.0,23.0,43.4,72.13,31.0,31.0,58.49,97.21,21.0,21.0,39.62,65.85,6.0,6.0,11.32,18.82,11.0,11.0,20.75,34.49,4.0,4.0,7.55,12.54,10.0,10.0,18.87,31.36,2.0,2.0,3.77,6.27,5.0,5.0,9.43,15.68,4.0,4.0,7.55,12.54,4.0,4.0,7.55,12.54,12.0,12.0,22.64,37.63,3.0,3.0,5.66,9.41,6.0,6.0,11.32,18.82,2.0,2.0,3.77,6.27,3.0,3.0,5.66,9.41,0.0,0.0,0.0,0.0,2.0,2.0,3.77,6.27,3.0,3.0,5.66,9.41,8.0,8.0,15.09,25.09,43.4,58.49,-15.09,110.8,-8.0,-8.0,-15.09,11.48,11.48,0.33,0.5,0.36,0.2,0.8,0.08,0.5,0.4,0.8,0.64,0.0,3.77,0.06,15.09,0.24
