player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
13029,杰倫,新北國王,4,39|44|113|10881,魏嘉豪/黃泓瀚/林任鴻/飛克,新北中信特攻,1,3,4.0,37.0,0.62,00:37,37.0,0.62,00:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.38,1.0,1.0,25.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.68,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,25.0,0.0,0.25,0.0,0.0
13029,杰倫,新北國王,4,39|47|113|10881,魏嘉豪/曾文鼎/林任鴻/飛克,新北中信特攻,1,1,2.0,23.0,0.38,00:23,23.0,0.38,00:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,0.0,0.0,0.0,0.38,0.38,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,4,44|47|113|10881,黃泓瀚/曾文鼎/林任鴻/飛克,新北中信特攻,1,1,2.0,23.0,0.38,00:23,23.0,0.38,00:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,0.0,0.0,0.0,0.38,0.38,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,5,39|44|47|113|10881,魏嘉豪/黃泓瀚/曾文鼎/林任鴻/飛克,新北中信特攻,1,1,2.0,23.0,0.38,00:23,23.0,0.38,00:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,0.0,0.0,0.0,0.38,0.38,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
39,魏嘉豪,新北中信特攻,2,29|13029,林書緯/杰倫,新北國王,1,5,6.0,71.77,1.2,01:12,71.77,1.2,01:12,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,2.0,2.0,33.33,60.19,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,2.0,2.0,33.33,60.19,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,2.0,2.0,33.33,60.19,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,120.38,1.0,1.0,16.67,1.2,1.2,0.0,0.17,0.0,0.0,0.5,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,1.0
39,魏嘉豪,新北中信特攻,3,29|32|13029,林書緯/奧帝/杰倫,新北國王,1,4,5.0,57.0,0.95,00:57,57.0,0.95,00:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,75.79,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32,0.0,0.0,0.0,0.95,0.95,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
39,魏嘉豪,新北中信特攻,3,29|10872|13029,林書緯/林彥廷/杰倫,新北國王,1,5,6.0,71.77,1.2,01:12,71.77,1.2,01:12,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,2.0,2.0,33.33,60.19,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,2.0,2.0,33.33,60.19,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,2.0,2.0,33.33,60.19,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,120.38,1.0,1.0,16.67,1.2,1.2,0.0,0.17,0.0,0.0,0.5,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,1.0
39,魏嘉豪,新北中信特攻,3,29|10874|13029,林書緯/熊祥泰/杰倫,新北國王,1,2,3.0,43.0,0.72,00:43,43.0,0.72,00:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,0.0,0.0,0.0,0.72,0.72,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
39,魏嘉豪,新北中信特攻,4,29|32|10872|13029,林書緯/奧帝/林彥廷/杰倫,新北國王,1,4,5.0,57.0,0.95,00:57,57.0,0.95,00:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,75.79,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,1.0,1.0,20.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32,0.0,0.0,0.0,0.95,0.95,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
39,魏嘉豪,新北中信特攻,4,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,新北國王,1,2,3.0,43.0,0.72,00:43,43.0,0.72,00:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,0.0,0.0,0.0,0.72,0.72,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
39,魏嘉豪,新北中信特攻,4,29|10872|10874|13029,林書緯/林彥廷/熊祥泰/杰倫,新北國王,1,2,3.0,43.0,0.72,00:43,43.0,0.72,00:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,0.0,0.0,0.0,0.72,0.72,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
39,魏嘉豪,新北中信特攻,5,29|32|10872|10874|13029,林書緯/奧帝/林彥廷/熊祥泰/杰倫,新北國王,1,2,3.0,43.0,0.72,00:43,43.0,0.72,00:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,0.0,0.0,0.0,0.72,0.72,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,2,29|13029,林書緯/杰倫,新北國王,1,3,4.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,2,32|13029,奧帝/杰倫,新北國王,2,5,6.0,55.1,0.92,00:55,27.55,0.46,00:28,1.0,0.5,16.67,39.2,2.0,1.0,33.33,78.4,2.0,1.0,33.33,78.4,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,2.0,1.0,33.33,78.4,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,33.33,78.4,16.67,33.33,-16.67,156.8,-1.0,-0.5,-16.67,0.92,0.46,0.0,0.17,0.0,0.0,0.5,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,33.33,1.0
44,黃泓瀚,新北中信特攻,2,10872|13029,林彥廷/杰倫,新北國王,2,5,6.0,55.1,0.92,00:55,27.55,0.46,00:28,1.0,0.5,16.67,39.2,2.0,1.0,33.33,78.4,2.0,1.0,33.33,78.4,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,2.0,1.0,33.33,78.4,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,33.33,78.4,16.67,33.33,-16.67,156.8,-1.0,-0.5,-16.67,0.92,0.46,0.0,0.17,0.0,0.0,0.5,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,33.33,1.0
44,黃泓瀚,新北中信特攻,2,10874|13029,熊祥泰/杰倫,新北國王,2,2,3.0,40.9,0.68,00:41,20.45,0.34,00:20,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,2.0,1.0,66.67,105.63,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.63,1.0,0.5,33.33,0.68,0.34,0.0,0.27,,0.0,0.5,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
44,黃泓瀚,新北中信特攻,3,29|32|13029,林書緯/奧帝/杰倫,新北國王,1,3,4.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,3,29|10872|13029,林書緯/林彥廷/杰倫,新北國王,1,3,4.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,3,29|10874|13029,林書緯/熊祥泰/杰倫,新北國王,1,1,2.0,40.0,0.67,00:40,40.0,0.67,00:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,3,32|10872|13029,奧帝/林彥廷/杰倫,新北國王,2,5,6.0,55.1,0.92,00:55,27.55,0.46,00:28,1.0,0.5,16.67,39.2,2.0,1.0,33.33,78.4,2.0,1.0,33.33,78.4,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,2.0,1.0,33.33,78.4,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,1.0,0.5,16.67,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,33.33,78.4,16.67,33.33,-16.67,156.8,-1.0,-0.5,-16.67,0.92,0.46,0.0,0.17,0.0,0.0,0.5,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,33.33,1.0
44,黃泓瀚,新北中信特攻,3,32|10874|13029,奧帝/熊祥泰/杰倫,新北國王,2,2,3.0,40.9,0.68,00:41,20.45,0.34,00:20,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,2.0,1.0,66.67,105.63,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.63,1.0,0.5,33.33,0.68,0.34,0.0,0.27,,0.0,0.5,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
44,黃泓瀚,新北中信特攻,3,10872|10874|13029,林彥廷/熊祥泰/杰倫,新北國王,2,2,3.0,40.9,0.68,00:41,20.45,0.34,00:20,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,2.0,1.0,66.67,105.63,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.63,1.0,0.5,33.33,0.68,0.34,0.0,0.27,,0.0,0.5,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
44,黃泓瀚,新北中信特攻,4,29|32|10872|13029,林書緯/奧帝/林彥廷/杰倫,新北國王,1,3,4.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,4,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,新北國王,1,1,2.0,40.0,0.67,00:40,40.0,0.67,00:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,4,29|10872|10874|13029,林書緯/林彥廷/熊祥泰/杰倫,新北國王,1,1,2.0,40.0,0.67,00:40,40.0,0.67,00:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
44,黃泓瀚,新北中信特攻,4,32|10872|10874|13029,奧帝/林彥廷/熊祥泰/杰倫,新北國王,2,2,3.0,40.9,0.68,00:41,20.45,0.34,00:20,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,2.0,1.0,66.67,105.63,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.63,1.0,0.5,33.33,0.68,0.34,0.0,0.27,,0.0,0.5,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
