player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
32,奧帝,新北國王,5,22|29|32|10872|14038,簡祐哲/林書緯/奧帝/林彥廷/飛米,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10872,林彥廷,新北國王,2,22|10872,簡祐哲/林彥廷,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,6.0,6.0,24.0,41.41,19.0,19.0,76.0,131.12,11.0,11.0,44.0,75.91,2.0,2.0,8.0,13.8,8.0,8.0,32.0,55.21,2.0,2.0,8.0,13.8,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,24.0,76.0,-52.0,115.02,-13.0,-13.0,-52.0,5.22,5.22,0.18,0.25,0.25,0.0,1.0,0.08,1.0,0.8,0.83,0.82,4.0,4.0,0.08,20.0,0.18
10872,林彥廷,新北國王,2,29|10872,林書緯/林彥廷,1,51,61.0,818.62,13.64,13:39,818.62,13.64,13:39,17.0,17.0,27.87,44.86,32.0,32.0,52.46,84.43,21.0,21.0,34.43,55.41,7.0,7.0,11.48,18.47,14.0,14.0,22.95,36.94,6.0,6.0,9.84,15.83,7.0,7.0,11.48,18.47,1.0,1.0,1.64,2.64,2.0,2.0,3.28,5.28,2.0,2.0,3.28,5.28,5.0,5.0,8.2,13.19,9.0,9.0,14.75,23.75,4.0,4.0,6.56,10.55,9.0,9.0,14.75,23.75,8.0,8.0,13.11,21.11,5.0,5.0,8.2,13.19,3.0,3.0,4.92,7.92,1.0,1.0,1.64,2.64,6.0,6.0,9.84,15.83,7.0,7.0,11.48,18.47,27.87,52.46,-24.59,107.3,-15.0,-15.0,-24.59,13.64,13.64,0.36,0.39,0.43,0.14,1.0,0.27,0.71,0.36,0.69,0.52,4.92,1.64,0.1,11.48,0.1
10872,林彥廷,新北國王,2,32|10872,奧帝/林彥廷,1,56,67.0,878.92,14.65,14:39,878.92,14.65,14:39,19.0,19.0,28.36,46.69,22.0,22.0,32.84,54.07,24.0,24.0,35.82,58.98,7.0,7.0,10.45,17.2,16.0,16.0,23.88,39.32,5.0,5.0,7.46,12.29,8.0,8.0,11.94,19.66,2.0,2.0,2.99,4.92,5.0,5.0,7.46,12.29,3.0,3.0,4.48,7.37,4.0,4.0,5.97,9.83,14.0,14.0,20.9,34.41,5.0,5.0,7.46,12.29,12.0,12.0,17.91,29.49,6.0,6.0,8.96,14.75,5.0,5.0,7.46,12.29,2.0,2.0,2.99,4.92,1.0,1.0,1.49,2.46,8.0,8.0,11.94,19.66,6.0,6.0,8.96,14.75,28.36,32.84,-4.48,109.77,-3.0,-3.0,-4.48,14.65,14.65,0.33,0.36,0.31,0.25,0.6,0.19,0.71,0.25,0.74,0.51,2.99,1.49,0.12,8.96,0.21
10872,林彥廷,新北國王,2,10872|14038,林彥廷/飛米,1,88,107.0,1480.26,24.67,24:40,1480.26,24.67,24:40,34.0,34.0,31.78,49.61,48.0,48.0,44.86,70.04,40.0,40.0,37.38,58.37,13.0,13.0,12.15,18.97,30.0,30.0,28.04,43.78,10.0,10.0,9.35,14.59,10.0,10.0,9.35,14.59,3.0,3.0,2.8,4.38,7.0,7.0,6.54,10.21,5.0,5.0,4.67,7.3,8.0,8.0,7.48,11.67,20.0,20.0,18.69,29.18,8.0,8.0,7.48,11.67,15.0,15.0,14.02,21.89,9.0,9.0,8.41,13.13,9.0,9.0,8.41,13.13,3.0,3.0,2.8,4.38,3.0,3.0,2.8,4.38,8.0,8.0,7.48,11.67,9.0,9.0,8.41,13.13,31.78,44.86,-13.08,104.09,-14.0,-14.0,-13.08,24.67,24.67,0.36,0.39,0.33,0.3,0.71,0.17,0.69,0.35,0.71,0.55,2.8,2.8,0.07,8.41,0.18
10872,林彥廷,新北國王,3,22|29|10872,簡祐哲/林書緯/林彥廷,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,6.0,6.0,24.0,41.41,19.0,19.0,76.0,131.12,11.0,11.0,44.0,75.91,2.0,2.0,8.0,13.8,8.0,8.0,32.0,55.21,2.0,2.0,8.0,13.8,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,24.0,76.0,-52.0,115.02,-13.0,-13.0,-52.0,5.22,5.22,0.18,0.25,0.25,0.0,1.0,0.08,1.0,0.8,0.83,0.82,4.0,4.0,0.08,20.0,0.18
10872,林彥廷,新北國王,3,22|32|10872,簡祐哲/奧帝/林彥廷,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10872,林彥廷,新北國王,3,22|10872|14038,簡祐哲/林彥廷/飛米,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,6.0,6.0,24.0,41.41,19.0,19.0,76.0,131.12,11.0,11.0,44.0,75.91,2.0,2.0,8.0,13.8,8.0,8.0,32.0,55.21,2.0,2.0,8.0,13.8,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,24.0,76.0,-52.0,115.02,-13.0,-13.0,-52.0,5.22,5.22,0.18,0.25,0.25,0.0,1.0,0.08,1.0,0.8,0.83,0.82,4.0,4.0,0.08,20.0,0.18
10872,林彥廷,新北國王,3,29|32|10872,林書緯/奧帝/林彥廷,1,24,27.0,377.16,6.29,06:17,377.16,6.29,06:17,8.0,8.0,29.63,45.82,9.0,9.0,33.33,51.54,9.0,9.0,33.33,51.54,4.0,4.0,14.81,22.91,6.0,6.0,22.22,34.36,4.0,4.0,14.81,22.91,3.0,3.0,11.11,17.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.73,4.0,4.0,14.81,22.91,2.0,2.0,7.41,11.45,6.0,6.0,22.22,34.36,4.0,4.0,14.81,22.91,2.0,2.0,7.41,11.45,2.0,2.0,7.41,11.45,0.0,0.0,0.0,0.0,4.0,4.0,14.81,22.91,2.0,2.0,7.41,11.45,29.63,33.33,-3.7,103.09,-1.0,-1.0,-3.7,6.29,6.29,0.44,0.44,0.67,0.0,,0.31,0.5,0.14,0.67,0.38,7.41,0.0,0.15,7.41,0.0
10872,林彥廷,新北國王,3,29|10872|14038,林書緯/林彥廷/飛米,1,44,53.0,714.49,11.91,11:54,714.49,11.91,11:54,17.0,17.0,32.08,51.39,30.0,30.0,56.6,90.69,19.0,19.0,35.85,57.44,7.0,7.0,13.21,21.16,14.0,14.0,26.42,42.32,6.0,6.0,11.32,18.14,5.0,5.0,9.43,15.12,1.0,1.0,1.89,3.02,2.0,2.0,3.77,6.05,2.0,2.0,3.77,6.05,4.0,4.0,7.55,12.09,8.0,8.0,15.09,24.18,4.0,4.0,7.55,12.09,7.0,7.0,13.21,21.16,6.0,6.0,11.32,18.14,5.0,5.0,9.43,15.12,2.0,2.0,3.77,6.05,1.0,1.0,1.89,3.02,4.0,4.0,7.55,12.09,5.0,5.0,9.43,15.12,32.08,56.6,-24.53,106.82,-13.0,-13.0,-24.53,11.91,11.91,0.39,0.43,0.43,0.2,1.0,0.23,0.71,0.36,0.67,0.52,3.77,1.89,0.08,9.43,0.11
10872,林彥廷,新北國王,3,32|10872|14038,奧帝/林彥廷/飛米,1,49,59.0,774.79,12.91,12:55,774.79,12.91,12:55,19.0,19.0,32.2,52.97,20.0,20.0,33.9,55.76,22.0,22.0,37.29,61.33,7.0,7.0,11.86,19.51,16.0,16.0,27.12,44.61,5.0,5.0,8.47,13.94,6.0,6.0,10.17,16.73,2.0,2.0,3.39,5.58,5.0,5.0,8.47,13.94,3.0,3.0,5.08,8.36,3.0,3.0,5.08,8.36,13.0,13.0,22.03,36.24,5.0,5.0,8.47,13.94,10.0,10.0,16.95,27.88,4.0,4.0,6.78,11.15,5.0,5.0,8.47,13.94,1.0,1.0,1.69,2.79,1.0,1.0,1.69,2.79,6.0,6.0,10.17,16.73,4.0,4.0,6.78,11.15,32.2,33.9,-1.69,109.65,-1.0,-1.0,-1.69,12.91,12.91,0.36,0.39,0.31,0.33,0.6,0.14,0.71,0.23,0.72,0.52,1.69,1.69,0.1,6.78,0.23
10872,林彥廷,新北國王,4,22|29|32|10872,簡祐哲/林書緯/奧帝/林彥廷,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10872,林彥廷,新北國王,4,22|29|10872|14038,簡祐哲/林書緯/林彥廷/飛米,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,6.0,6.0,24.0,41.41,19.0,19.0,76.0,131.12,11.0,11.0,44.0,75.91,2.0,2.0,8.0,13.8,8.0,8.0,32.0,55.21,2.0,2.0,8.0,13.8,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,24.0,76.0,-52.0,115.02,-13.0,-13.0,-52.0,5.22,5.22,0.18,0.25,0.25,0.0,1.0,0.08,1.0,0.8,0.83,0.82,4.0,4.0,0.08,20.0,0.18
10872,林彥廷,新北國王,4,22|32|10872|14038,簡祐哲/奧帝/林彥廷/飛米,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10872,林彥廷,新北國王,4,29|32|10872|14038,林書緯/奧帝/林彥廷/飛米,1,17,19.0,273.03,4.55,04:33,273.03,4.55,04:33,8.0,8.0,42.11,63.29,7.0,7.0,36.84,55.38,7.0,7.0,36.84,55.38,4.0,4.0,21.05,31.64,6.0,6.0,31.58,47.47,4.0,4.0,21.05,31.64,1.0,1.0,5.26,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.73,2.0,2.0,10.53,15.82,4.0,4.0,21.05,31.64,2.0,2.0,10.53,15.82,2.0,2.0,10.53,15.82,1.0,1.0,5.26,7.91,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.82,0.0,0.0,0.0,0.0,42.11,36.84,5.26,100.21,1.0,1.0,5.26,4.55,4.55,0.57,0.57,0.67,0.0,,0.22,0.5,0.0,0.6,0.33,5.26,0.0,0.11,0.0,0.0
10872,林彥廷,新北國王,5,22|29|32|10872|14038,簡祐哲/林書緯/奧帝/林彥廷/飛米,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
14038,飛米,新北國王,2,32|14038,奧帝/飛米,1,49,59.0,774.79,12.91,12:55,774.79,12.91,12:55,19.0,19.0,32.2,52.97,20.0,20.0,33.9,55.76,22.0,22.0,37.29,61.33,7.0,7.0,11.86,19.51,16.0,16.0,27.12,44.61,5.0,5.0,8.47,13.94,6.0,6.0,10.17,16.73,2.0,2.0,3.39,5.58,5.0,5.0,8.47,13.94,3.0,3.0,5.08,8.36,3.0,3.0,5.08,8.36,13.0,13.0,22.03,36.24,5.0,5.0,8.47,13.94,10.0,10.0,16.95,27.88,4.0,4.0,6.78,11.15,5.0,5.0,8.47,13.94,1.0,1.0,1.69,2.79,1.0,1.0,1.69,2.79,6.0,6.0,10.17,16.73,4.0,4.0,6.78,11.15,32.2,33.9,-1.69,109.65,-1.0,-1.0,-1.69,12.91,12.91,0.36,0.39,0.31,0.33,0.6,0.14,0.71,0.23,0.72,0.52,1.69,1.69,0.1,6.78,0.23
14038,飛米,新北國王,2,10872|14038,林彥廷/飛米,1,88,107.0,1480.26,24.67,24:40,1480.26,24.67,24:40,34.0,34.0,31.78,49.61,48.0,48.0,44.86,70.04,40.0,40.0,37.38,58.37,13.0,13.0,12.15,18.97,30.0,30.0,28.04,43.78,10.0,10.0,9.35,14.59,10.0,10.0,9.35,14.59,3.0,3.0,2.8,4.38,7.0,7.0,6.54,10.21,5.0,5.0,4.67,7.3,8.0,8.0,7.48,11.67,20.0,20.0,18.69,29.18,8.0,8.0,7.48,11.67,15.0,15.0,14.02,21.89,9.0,9.0,8.41,13.13,9.0,9.0,8.41,13.13,3.0,3.0,2.8,4.38,3.0,3.0,2.8,4.38,8.0,8.0,7.48,11.67,9.0,9.0,8.41,13.13,31.78,44.86,-13.08,104.09,-14.0,-14.0,-13.08,24.67,24.67,0.36,0.39,0.33,0.3,0.71,0.17,0.69,0.35,0.71,0.55,2.8,2.8,0.07,8.41,0.18
14038,飛米,新北國王,3,22|32|14038,簡祐哲/奧帝/飛米,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
14038,飛米,新北國王,3,22|10872|14038,簡祐哲/林彥廷/飛米,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,6.0,6.0,24.0,41.41,19.0,19.0,76.0,131.12,11.0,11.0,44.0,75.91,2.0,2.0,8.0,13.8,8.0,8.0,32.0,55.21,2.0,2.0,8.0,13.8,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,24.0,76.0,-52.0,115.02,-13.0,-13.0,-52.0,5.22,5.22,0.18,0.25,0.25,0.0,1.0,0.08,1.0,0.8,0.83,0.82,4.0,4.0,0.08,20.0,0.18
14038,飛米,新北國王,3,29|32|14038,林書緯/奧帝/飛米,1,17,19.0,273.03,4.55,04:33,273.03,4.55,04:33,8.0,8.0,42.11,63.29,7.0,7.0,36.84,55.38,7.0,7.0,36.84,55.38,4.0,4.0,21.05,31.64,6.0,6.0,31.58,47.47,4.0,4.0,21.05,31.64,1.0,1.0,5.26,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.73,2.0,2.0,10.53,15.82,4.0,4.0,21.05,31.64,2.0,2.0,10.53,15.82,2.0,2.0,10.53,15.82,1.0,1.0,5.26,7.91,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.82,0.0,0.0,0.0,0.0,42.11,36.84,5.26,100.21,1.0,1.0,5.26,4.55,4.55,0.57,0.57,0.67,0.0,,0.22,0.5,0.0,0.6,0.33,5.26,0.0,0.11,0.0,0.0
14038,飛米,新北國王,3,29|10872|14038,林書緯/林彥廷/飛米,1,44,53.0,714.49,11.91,11:54,714.49,11.91,11:54,17.0,17.0,32.08,51.39,30.0,30.0,56.6,90.69,19.0,19.0,35.85,57.44,7.0,7.0,13.21,21.16,14.0,14.0,26.42,42.32,6.0,6.0,11.32,18.14,5.0,5.0,9.43,15.12,1.0,1.0,1.89,3.02,2.0,2.0,3.77,6.05,2.0,2.0,3.77,6.05,4.0,4.0,7.55,12.09,8.0,8.0,15.09,24.18,4.0,4.0,7.55,12.09,7.0,7.0,13.21,21.16,6.0,6.0,11.32,18.14,5.0,5.0,9.43,15.12,2.0,2.0,3.77,6.05,1.0,1.0,1.89,3.02,4.0,4.0,7.55,12.09,5.0,5.0,9.43,15.12,32.08,56.6,-24.53,106.82,-13.0,-13.0,-24.53,11.91,11.91,0.39,0.43,0.43,0.2,1.0,0.23,0.71,0.36,0.67,0.52,3.77,1.89,0.08,9.43,0.11
14038,飛米,新北國王,3,32|10872|14038,奧帝/林彥廷/飛米,1,49,59.0,774.79,12.91,12:55,774.79,12.91,12:55,19.0,19.0,32.2,52.97,20.0,20.0,33.9,55.76,22.0,22.0,37.29,61.33,7.0,7.0,11.86,19.51,16.0,16.0,27.12,44.61,5.0,5.0,8.47,13.94,6.0,6.0,10.17,16.73,2.0,2.0,3.39,5.58,5.0,5.0,8.47,13.94,3.0,3.0,5.08,8.36,3.0,3.0,5.08,8.36,13.0,13.0,22.03,36.24,5.0,5.0,8.47,13.94,10.0,10.0,16.95,27.88,4.0,4.0,6.78,11.15,5.0,5.0,8.47,13.94,1.0,1.0,1.69,2.79,1.0,1.0,1.69,2.79,6.0,6.0,10.17,16.73,4.0,4.0,6.78,11.15,32.2,33.9,-1.69,109.65,-1.0,-1.0,-1.69,12.91,12.91,0.36,0.39,0.31,0.33,0.6,0.14,0.71,0.23,0.72,0.52,1.69,1.69,0.1,6.78,0.23
14038,飛米,新北國王,4,22|29|32|14038,簡祐哲/林書緯/奧帝/飛米,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
14038,飛米,新北國王,4,22|29|10872|14038,簡祐哲/林書緯/林彥廷/飛米,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,6.0,6.0,24.0,41.41,19.0,19.0,76.0,131.12,11.0,11.0,44.0,75.91,2.0,2.0,8.0,13.8,8.0,8.0,32.0,55.21,2.0,2.0,8.0,13.8,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,24.0,76.0,-52.0,115.02,-13.0,-13.0,-52.0,5.22,5.22,0.18,0.25,0.25,0.0,1.0,0.08,1.0,0.8,0.83,0.82,4.0,4.0,0.08,20.0,0.18
14038,飛米,新北國王,4,22|32|10872|14038,簡祐哲/奧帝/林彥廷/飛米,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,91.43,-2.0,-2.0,-50.0,1.05,1.05,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
14038,飛米,新北國王,4,29|32|10872|14038,林書緯/奧帝/林彥廷/飛米,1,17,19.0,273.03,4.55,04:33,273.03,4.55,04:33,8.0,8.0,42.11,63.29,7.0,7.0,36.84,55.38,7.0,7.0,36.84,55.38,4.0,4.0,21.05,31.64,6.0,6.0,31.58,47.47,4.0,4.0,21.05,31.64,1.0,1.0,5.26,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.73,2.0,2.0,10.53,15.82,4.0,4.0,21.05,31.64,2.0,2.0,10.53,15.82,2.0,2.0,10.53,15.82,1.0,1.0,5.26,7.91,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.82,0.0,0.0,0.0,0.0,42.11,36.84,5.26,100.21,1.0,1.0,5.26,4.55,4.55,0.57,0.57,0.67,0.0,,0.22,0.5,0.0,0.6,0.33,5.26,0.0,0.11,0.0,0.0
