player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
29,林書緯,新北國王,5,28|29|32|10872|14038,呂政儒/林書緯/奧帝/林彥廷/飛米,1,5,5.0,45.77,0.76,00:46,45.77,0.76,00:46,2.0,2.0,40.0,94.39,4.0,4.0,80.0,188.78,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,40.0,80.0,-40.0,157.32,-2.0,-2.0,-40.0,0.76,0.76,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,20.0,1.0
32,奧帝,新北國王,2,28|32,呂政儒/奧帝,1,12,12.0,182.77,3.05,03:03,182.77,3.05,03:03,4.0,4.0,33.33,47.27,6.0,6.0,50.0,70.91,3.0,3.0,25.0,35.45,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.82,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.64,0.0,0.0,0.0,0.0,4.0,4.0,33.33,47.27,4.0,4.0,33.33,47.27,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.64,0.0,0.0,0.0,0.0,4.0,4.0,33.33,47.27,1.0,1.0,8.33,11.82,1.0,1.0,8.33,11.82,1.0,1.0,8.33,11.82,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.45,5.0,5.0,41.67,59.09,33.33,50.0,-16.67,94.55,-2.0,-2.0,-16.67,3.05,3.05,0.0,0.42,0.0,0.0,1.0,0.17,,0.0,1.0,0.33,8.33,0.0,0.25,41.67,1.33
32,奧帝,新北國王,3,28|29|32,呂政儒/林書緯/奧帝,1,12,12.0,182.77,3.05,03:03,182.77,3.05,03:03,4.0,4.0,33.33,47.27,6.0,6.0,50.0,70.91,3.0,3.0,25.0,35.45,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.82,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.64,0.0,0.0,0.0,0.0,4.0,4.0,33.33,47.27,4.0,4.0,33.33,47.27,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.64,0.0,0.0,0.0,0.0,4.0,4.0,33.33,47.27,1.0,1.0,8.33,11.82,1.0,1.0,8.33,11.82,1.0,1.0,8.33,11.82,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.45,5.0,5.0,41.67,59.09,33.33,50.0,-16.67,94.55,-2.0,-2.0,-16.67,3.05,3.05,0.0,0.42,0.0,0.0,1.0,0.17,,0.0,1.0,0.33,8.33,0.0,0.25,41.67,1.33
32,奧帝,新北國王,3,28|32|10872,呂政儒/奧帝/林彥廷,1,7,7.0,80.77,1.35,01:21,80.77,1.35,01:21,2.0,2.0,28.57,53.49,4.0,4.0,57.14,106.97,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,28.57,57.14,-28.57,124.8,-2.0,-2.0,-28.57,1.35,1.35,0.0,0.35,,0.0,1.0,0.26,,0.0,1.0,0.5,14.29,0.0,0.0,14.29,1.0
32,奧帝,新北國王,3,28|32|14038,呂政儒/奧帝/飛米,1,10,10.0,147.77,2.46,02:28,147.77,2.46,02:28,4.0,4.0,40.0,58.47,6.0,6.0,60.0,87.71,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,4.0,4.0,40.0,58.47,4.0,4.0,40.0,58.47,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,5.0,5.0,50.0,73.09,40.0,60.0,-20.0,97.45,-2.0,-2.0,-20.0,2.46,2.46,0.0,0.42,0.0,0.0,1.0,0.0,,0.0,1.0,0.4,0.0,0.0,0.3,50.0,1.33
32,奧帝,新北國王,4,28|29|32|10872,呂政儒/林書緯/奧帝/林彥廷,1,7,7.0,80.77,1.35,01:21,80.77,1.35,01:21,2.0,2.0,28.57,53.49,4.0,4.0,57.14,106.97,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,28.57,57.14,-28.57,124.8,-2.0,-2.0,-28.57,1.35,1.35,0.0,0.35,,0.0,1.0,0.26,,0.0,1.0,0.5,14.29,0.0,0.0,14.29,1.0
32,奧帝,新北國王,4,28|29|32|14038,呂政儒/林書緯/奧帝/飛米,1,10,10.0,147.77,2.46,02:28,147.77,2.46,02:28,4.0,4.0,40.0,58.47,6.0,6.0,60.0,87.71,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,4.0,4.0,40.0,58.47,4.0,4.0,40.0,58.47,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,5.0,5.0,50.0,73.09,40.0,60.0,-20.0,97.45,-2.0,-2.0,-20.0,2.46,2.46,0.0,0.42,0.0,0.0,1.0,0.0,,0.0,1.0,0.4,0.0,0.0,0.3,50.0,1.33
32,奧帝,新北國王,4,28|32|10872|14038,呂政儒/奧帝/林彥廷/飛米,1,5,5.0,45.77,0.76,00:46,45.77,0.76,00:46,2.0,2.0,40.0,94.39,4.0,4.0,80.0,188.78,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,40.0,80.0,-40.0,157.32,-2.0,-2.0,-40.0,0.76,0.76,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,20.0,1.0
32,奧帝,新北國王,5,28|29|32|10872|14038,呂政儒/林書緯/奧帝/林彥廷/飛米,1,5,5.0,45.77,0.76,00:46,45.77,0.76,00:46,2.0,2.0,40.0,94.39,4.0,4.0,80.0,188.78,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,40.0,80.0,-40.0,157.32,-2.0,-2.0,-40.0,0.76,0.76,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,20.0,1.0
10872,林彥廷,新北國王,2,28|10872,呂政儒/林彥廷,1,57,65.0,818.83,13.65,13:39,818.83,13.65,13:39,23.0,23.0,35.38,60.67,23.0,23.0,35.38,60.67,28.0,28.0,43.08,73.86,8.0,8.0,12.31,21.1,17.0,17.0,26.15,44.84,7.0,7.0,10.77,18.47,11.0,11.0,16.92,29.02,1.0,1.0,1.54,2.64,6.0,6.0,9.23,15.83,6.0,6.0,9.23,15.83,6.0,6.0,9.23,15.83,13.0,13.0,20.0,34.29,2.0,2.0,3.08,5.28,12.0,12.0,18.46,31.65,3.0,3.0,4.62,7.91,8.0,8.0,12.31,21.1,2.0,2.0,3.08,5.28,2.0,2.0,3.08,5.28,2.0,2.0,3.08,5.28,4.0,4.0,6.15,10.55,35.38,35.38,0.0,114.31,0.0,0.0,0.0,13.65,13.65,0.3,0.38,0.41,0.09,1.0,0.09,1.0,0.33,0.87,0.58,3.08,3.08,0.03,6.15,0.21
10872,林彥廷,新北國王,3,28|29|10872,呂政儒/林書緯/林彥廷,1,57,65.0,818.83,13.65,13:39,818.83,13.65,13:39,23.0,23.0,35.38,60.67,23.0,23.0,35.38,60.67,28.0,28.0,43.08,73.86,8.0,8.0,12.31,21.1,17.0,17.0,26.15,44.84,7.0,7.0,10.77,18.47,11.0,11.0,16.92,29.02,1.0,1.0,1.54,2.64,6.0,6.0,9.23,15.83,6.0,6.0,9.23,15.83,6.0,6.0,9.23,15.83,13.0,13.0,20.0,34.29,2.0,2.0,3.08,5.28,12.0,12.0,18.46,31.65,3.0,3.0,4.62,7.91,8.0,8.0,12.31,21.1,2.0,2.0,3.08,5.28,2.0,2.0,3.08,5.28,2.0,2.0,3.08,5.28,4.0,4.0,6.15,10.55,35.38,35.38,0.0,114.31,0.0,0.0,0.0,13.65,13.65,0.3,0.38,0.41,0.09,1.0,0.09,1.0,0.33,0.87,0.58,3.08,3.08,0.03,6.15,0.21
10872,林彥廷,新北國王,3,28|32|10872,呂政儒/奧帝/林彥廷,1,7,7.0,80.77,1.35,01:21,80.77,1.35,01:21,2.0,2.0,28.57,53.49,4.0,4.0,57.14,106.97,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,28.57,57.14,-28.57,124.8,-2.0,-2.0,-28.57,1.35,1.35,0.0,0.35,,0.0,1.0,0.26,,0.0,1.0,0.5,14.29,0.0,0.0,14.29,1.0
10872,林彥廷,新北國王,3,28|10872|14038,呂政儒/林彥廷/飛米,1,55,63.0,783.83,13.06,13:04,783.83,13.06,13:04,23.0,23.0,36.51,63.38,23.0,23.0,36.51,63.38,28.0,28.0,44.44,77.16,8.0,8.0,12.7,22.05,17.0,17.0,26.98,46.85,7.0,7.0,11.11,19.29,11.0,11.0,17.46,30.31,1.0,1.0,1.59,2.76,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,13.0,13.0,20.63,35.82,2.0,2.0,3.17,5.51,11.0,11.0,17.46,30.31,2.0,2.0,3.17,5.51,8.0,8.0,12.7,22.05,1.0,1.0,1.59,2.76,2.0,2.0,3.17,5.51,2.0,2.0,3.17,5.51,4.0,4.0,6.35,11.02,36.51,36.51,0.0,115.74,0.0,0.0,0.0,13.06,13.06,0.3,0.38,0.41,0.09,1.0,0.06,1.0,0.35,0.87,0.59,1.59,3.17,0.03,6.35,0.21
10872,林彥廷,新北國王,4,28|29|32|10872,呂政儒/林書緯/奧帝/林彥廷,1,7,7.0,80.77,1.35,01:21,80.77,1.35,01:21,2.0,2.0,28.57,53.49,4.0,4.0,57.14,106.97,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,2.0,2.0,28.57,53.49,2.0,2.0,28.57,53.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,28.57,57.14,-28.57,124.8,-2.0,-2.0,-28.57,1.35,1.35,0.0,0.35,,0.0,1.0,0.26,,0.0,1.0,0.5,14.29,0.0,0.0,14.29,1.0
10872,林彥廷,新北國王,4,28|29|10872|14038,呂政儒/林書緯/林彥廷/飛米,1,55,63.0,783.83,13.06,13:04,783.83,13.06,13:04,23.0,23.0,36.51,63.38,23.0,23.0,36.51,63.38,28.0,28.0,44.44,77.16,8.0,8.0,12.7,22.05,17.0,17.0,26.98,46.85,7.0,7.0,11.11,19.29,11.0,11.0,17.46,30.31,1.0,1.0,1.59,2.76,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,13.0,13.0,20.63,35.82,2.0,2.0,3.17,5.51,11.0,11.0,17.46,30.31,2.0,2.0,3.17,5.51,8.0,8.0,12.7,22.05,1.0,1.0,1.59,2.76,2.0,2.0,3.17,5.51,2.0,2.0,3.17,5.51,4.0,4.0,6.35,11.02,36.51,36.51,0.0,115.74,0.0,0.0,0.0,13.06,13.06,0.3,0.38,0.41,0.09,1.0,0.06,1.0,0.35,0.87,0.59,1.59,3.17,0.03,6.35,0.21
10872,林彥廷,新北國王,4,28|32|10872|14038,呂政儒/奧帝/林彥廷/飛米,1,5,5.0,45.77,0.76,00:46,45.77,0.76,00:46,2.0,2.0,40.0,94.39,4.0,4.0,80.0,188.78,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,40.0,80.0,-40.0,157.32,-2.0,-2.0,-40.0,0.76,0.76,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,20.0,1.0
10872,林彥廷,新北國王,5,28|29|32|10872|14038,呂政儒/林書緯/奧帝/林彥廷/飛米,1,5,5.0,45.77,0.76,00:46,45.77,0.76,00:46,2.0,2.0,40.0,94.39,4.0,4.0,80.0,188.78,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,40.0,80.0,-40.0,157.32,-2.0,-2.0,-40.0,0.76,0.76,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,20.0,1.0
14038,飛米,新北國王,3,28|32|14038,呂政儒/奧帝/飛米,1,10,10.0,147.77,2.46,02:28,147.77,2.46,02:28,4.0,4.0,40.0,58.47,6.0,6.0,60.0,87.71,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,4.0,4.0,40.0,58.47,4.0,4.0,40.0,58.47,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,5.0,5.0,50.0,73.09,40.0,60.0,-20.0,97.45,-2.0,-2.0,-20.0,2.46,2.46,0.0,0.42,0.0,0.0,1.0,0.0,,0.0,1.0,0.4,0.0,0.0,0.3,50.0,1.33
14038,飛米,新北國王,3,28|10872|14038,呂政儒/林彥廷/飛米,1,55,63.0,783.83,13.06,13:04,783.83,13.06,13:04,23.0,23.0,36.51,63.38,23.0,23.0,36.51,63.38,28.0,28.0,44.44,77.16,8.0,8.0,12.7,22.05,17.0,17.0,26.98,46.85,7.0,7.0,11.11,19.29,11.0,11.0,17.46,30.31,1.0,1.0,1.59,2.76,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,13.0,13.0,20.63,35.82,2.0,2.0,3.17,5.51,11.0,11.0,17.46,30.31,2.0,2.0,3.17,5.51,8.0,8.0,12.7,22.05,1.0,1.0,1.59,2.76,2.0,2.0,3.17,5.51,2.0,2.0,3.17,5.51,4.0,4.0,6.35,11.02,36.51,36.51,0.0,115.74,0.0,0.0,0.0,13.06,13.06,0.3,0.38,0.41,0.09,1.0,0.06,1.0,0.35,0.87,0.59,1.59,3.17,0.03,6.35,0.21
14038,飛米,新北國王,4,28|29|32|14038,呂政儒/林書緯/奧帝/飛米,1,10,10.0,147.77,2.46,02:28,147.77,2.46,02:28,4.0,4.0,40.0,58.47,6.0,6.0,60.0,87.71,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,4.0,4.0,40.0,58.47,4.0,4.0,40.0,58.47,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.24,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.85,5.0,5.0,50.0,73.09,40.0,60.0,-20.0,97.45,-2.0,-2.0,-20.0,2.46,2.46,0.0,0.42,0.0,0.0,1.0,0.0,,0.0,1.0,0.4,0.0,0.0,0.3,50.0,1.33
14038,飛米,新北國王,4,28|29|10872|14038,呂政儒/林書緯/林彥廷/飛米,1,55,63.0,783.83,13.06,13:04,783.83,13.06,13:04,23.0,23.0,36.51,63.38,23.0,23.0,36.51,63.38,28.0,28.0,44.44,77.16,8.0,8.0,12.7,22.05,17.0,17.0,26.98,46.85,7.0,7.0,11.11,19.29,11.0,11.0,17.46,30.31,1.0,1.0,1.59,2.76,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,6.0,6.0,9.52,16.53,13.0,13.0,20.63,35.82,2.0,2.0,3.17,5.51,11.0,11.0,17.46,30.31,2.0,2.0,3.17,5.51,8.0,8.0,12.7,22.05,1.0,1.0,1.59,2.76,2.0,2.0,3.17,5.51,2.0,2.0,3.17,5.51,4.0,4.0,6.35,11.02,36.51,36.51,0.0,115.74,0.0,0.0,0.0,13.06,13.06,0.3,0.38,0.41,0.09,1.0,0.06,1.0,0.35,0.87,0.59,1.59,3.17,0.03,6.35,0.21
14038,飛米,新北國王,4,28|32|10872|14038,呂政儒/奧帝/林彥廷/飛米,1,5,5.0,45.77,0.76,00:46,45.77,0.76,00:46,2.0,2.0,40.0,94.39,4.0,4.0,80.0,188.78,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,40.0,80.0,-40.0,157.32,-2.0,-2.0,-40.0,0.76,0.76,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,20.0,1.0
14038,飛米,新北國王,5,28|29|32|10872|14038,呂政儒/林書緯/奧帝/林彥廷/飛米,1,5,5.0,45.77,0.76,00:46,45.77,0.76,00:46,2.0,2.0,40.0,94.39,4.0,4.0,80.0,188.78,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,2.0,2.0,40.0,94.39,2.0,2.0,40.0,94.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.19,40.0,80.0,-40.0,157.32,-2.0,-2.0,-40.0,0.76,0.76,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,20.0,1.0
78,朱雲豪,新竹御嵿攻城獅,3,78|88|10887,朱雲豪/盧冠軒/德魯,1,48,55.0,747.41,12.46,12:27,747.41,12.46,12:27,22.0,22.0,40.0,63.58,23.0,23.0,41.82,66.47,20.0,20.0,36.36,57.8,7.0,7.0,12.73,20.23,10.0,10.0,18.18,28.9,4.0,4.0,7.27,11.56,10.0,10.0,18.18,28.9,3.0,3.0,5.45,8.67,7.0,7.0,12.73,20.23,5.0,5.0,9.09,14.45,2.0,2.0,3.64,5.78,13.0,13.0,23.64,37.57,5.0,5.0,9.09,14.45,10.0,10.0,18.18,28.9,2.0,2.0,3.64,5.78,6.0,6.0,10.91,17.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.91,17.34,4.0,4.0,7.27,11.56,40.0,41.82,-1.82,105.97,-1.0,-1.0,-1.82,12.46,12.46,0.42,0.48,0.4,0.3,0.71,0.08,0.86,0.17,0.72,0.5,0.0,0.0,0.11,7.27,0.35
78,朱雲豪,新竹御嵿攻城獅,4,78|80|88|10887,朱雲豪/田浩/盧冠軒/德魯,1,38,44.0,627.12,10.45,10:27,627.12,10.45,10:27,20.0,20.0,45.45,68.89,17.0,17.0,38.64,58.55,17.0,17.0,38.64,58.55,7.0,7.0,15.91,24.11,8.0,8.0,18.18,27.55,4.0,4.0,9.09,13.78,9.0,9.0,20.45,31.0,3.0,3.0,6.82,10.33,5.0,5.0,11.36,17.22,3.0,3.0,6.82,10.33,2.0,2.0,4.55,6.89,10.0,10.0,22.73,34.44,4.0,4.0,9.09,13.78,9.0,9.0,20.45,31.0,1.0,1.0,2.27,3.44,6.0,6.0,13.64,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.09,13.78,4.0,4.0,9.09,13.78,45.45,38.64,6.82,101.03,3.0,3.0,6.82,10.45,10.45,0.5,0.52,0.5,0.33,0.6,0.05,0.86,0.18,0.71,0.48,0.0,0.0,0.09,9.09,0.29
78,朱雲豪,新竹御嵿攻城獅,4,78|88|10862|10887,朱雲豪/盧冠軒/提傑/德魯,1,43,49.0,680.41,11.34,11:20,680.41,11.34,11:20,22.0,22.0,44.9,69.84,19.0,19.0,38.78,60.32,18.0,18.0,36.73,57.14,7.0,7.0,14.29,22.22,9.0,9.0,18.37,28.57,4.0,4.0,8.16,12.7,9.0,9.0,18.37,28.57,3.0,3.0,6.12,9.52,7.0,7.0,14.29,22.22,5.0,5.0,10.2,15.87,2.0,2.0,4.08,6.35,11.0,11.0,22.45,34.92,4.0,4.0,8.16,12.7,9.0,9.0,18.37,28.57,2.0,2.0,4.08,6.35,6.0,6.0,12.24,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.2,15.87,4.0,4.0,8.16,12.7,44.9,38.78,6.12,103.7,3.0,3.0,6.12,11.34,11.34,0.47,0.52,0.44,0.33,0.71,0.09,0.86,0.18,0.73,0.5,0.0,0.0,0.1,8.16,0.39
