lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,89|107,蔣淯安/霍爾曼,25,1814,2156.0,30331.54,505.53,505:32,1213.26,20.22,20:13,1043.0,41.72,48.38,74.28,966.0,38.64,44.81,68.79,767.0,30.68,35.58,54.62,354.0,14.16,16.42,25.21,412.0,16.48,19.11,29.34,224.0,8.96,10.39,15.95,355.0,14.2,16.47,25.28,130.0,5.2,6.03,9.26,256.0,10.24,11.87,18.23,200.0,8.0,9.28,14.24,133.0,5.32,6.17,9.47,300.0,12.0,13.91,21.36,131.0,5.24,6.08,9.33,344.0,13.76,15.96,24.5,177.0,7.08,8.21,12.6,222.0,8.88,10.3,15.81,94.0,3.76,4.36,6.69,27.0,1.08,1.25,1.92,216.0,8.64,10.02,15.38,224.0,8.96,10.39,15.95,48.38,44.81,3.57,102.36,77.0,3.08,3.57,505.53,20.22,0.55,0.59,0.54,0.37,0.78,0.17,0.63,0.28,0.7,0.48,4.36,1.25,0.1,10.39,0.33
2,福爾摩沙夢想家,99|106,盧冠良/高柏鎧,17,651,764.0,10403.5,173.39,173:24,611.97,10.2,10:12,324.0,19.06,42.41,67.27,336.0,19.76,43.98,69.76,261.0,15.35,34.16,54.19,115.0,6.76,15.05,23.88,144.0,8.47,18.85,29.9,80.0,4.71,10.47,16.61,117.0,6.88,15.31,24.29,35.0,2.06,4.58,7.27,89.0,5.24,11.65,18.48,63.0,3.71,8.25,13.08,43.0,2.53,5.63,8.93,110.0,6.47,14.4,22.84,42.0,2.47,5.5,8.72,139.0,8.18,18.19,28.86,67.0,3.94,8.77,13.91,62.0,3.65,8.12,12.87,32.0,1.88,4.19,6.64,8.0,0.47,1.05,1.66,93.0,5.47,12.17,19.31,55.0,3.24,7.2,11.42,42.41,43.98,-1.57,105.75,-12.0,-0.71,-1.57,173.39,10.2,0.51,0.54,0.56,0.3,0.71,0.18,0.54,0.24,0.72,0.46,4.19,1.05,0.12,7.2,0.34
2,福爾摩沙夢想家,99|107,盧冠良/霍爾曼,20,929,1099.0,15773.32,262.89,262:53,788.67,13.14,13:09,536.0,26.8,48.77,73.4,507.0,25.35,46.13,69.43,400.0,20.0,36.4,54.78,179.0,8.95,16.29,24.51,206.0,10.3,18.74,28.21,106.0,5.3,9.65,14.52,194.0,9.7,17.65,26.57,73.0,3.65,6.64,10.0,129.0,6.45,11.74,17.67,101.0,5.05,9.19,13.83,76.0,3.8,6.92,10.41,155.0,7.75,14.1,21.23,65.0,3.25,5.91,8.9,174.0,8.7,15.83,23.83,85.0,4.25,7.73,11.64,102.0,5.1,9.28,13.97,46.0,2.3,4.19,6.3,10.0,0.5,0.91,1.37,119.0,5.95,10.83,16.3,93.0,4.65,8.46,12.74,48.77,46.13,2.64,100.33,29.0,1.45,2.64,262.89,13.14,0.54,0.59,0.51,0.38,0.78,0.16,0.57,0.3,0.7,0.49,4.19,0.91,0.11,8.46,0.32
2,福爾摩沙夢想家,106|107,高柏鎧/霍爾曼,13,724,862.0,11824.83,197.08,197:05,909.6,15.16,15:10,399.0,30.69,46.29,72.88,392.0,30.15,45.48,71.61,301.0,23.15,34.92,54.98,138.0,10.62,16.01,25.21,150.0,11.54,17.4,27.4,83.0,6.38,9.63,15.16,151.0,11.62,17.52,27.58,55.0,4.23,6.38,10.05,90.0,6.92,10.44,16.44,65.0,5.0,7.54,11.87,56.0,4.31,6.5,10.23,114.0,8.77,13.23,20.82,48.0,3.69,5.57,8.77,144.0,11.08,16.71,26.3,80.0,6.15,9.28,14.61,76.0,5.85,8.82,13.88,41.0,3.15,4.76,7.49,7.0,0.54,0.81,1.28,89.0,6.85,10.32,16.26,85.0,6.54,9.86,15.53,46.29,45.48,0.81,104.97,7.0,0.54,0.81,197.08,15.16,0.55,0.59,0.55,0.36,0.72,0.19,0.55,0.28,0.7,0.47,4.76,0.81,0.1,9.86,0.3
2,新北國王,21|34,李愷諺/沃許本,17,1321,1571.0,21527.7,358.8,358:48,1266.34,21.11,21:06,709.0,41.71,45.13,71.14,701.0,41.24,44.62,70.34,583.0,34.29,37.11,58.5,260.0,15.29,16.55,26.09,364.0,21.41,23.17,36.52,195.0,11.47,12.41,19.57,219.0,12.88,13.94,21.97,65.0,3.82,4.14,6.52,154.0,9.06,9.8,15.45,122.0,7.18,7.77,12.24,89.0,5.24,5.67,8.93,242.0,14.24,15.4,24.28,106.0,6.24,6.75,10.64,248.0,14.59,15.79,24.88,101.0,5.94,6.43,10.13,144.0,8.47,9.17,14.45,59.0,3.47,3.76,5.92,21.0,1.24,1.34,2.11,147.0,8.65,9.36,14.75,126.0,7.41,8.02,12.64,45.13,44.62,0.51,105.09,8.0,0.47,0.51,358.8,21.11,0.5,0.54,0.54,0.3,0.79,0.13,0.55,0.26,0.7,0.48,3.76,1.34,0.09,8.02,0.26
2,新北國王,29|34,林書緯/沃許本,20,2043,2409.0,33957.15,565.95,565:57,1697.86,28.3,28:18,1122.0,56.1,46.58,71.37,1066.0,53.3,44.25,67.81,914.0,45.7,37.94,58.14,424.0,21.2,17.6,26.97,554.0,27.7,23.0,35.24,300.0,15.0,12.45,19.08,360.0,18.0,14.94,22.9,124.0,6.2,5.15,7.89,183.0,9.15,7.6,11.64,151.0,7.55,6.27,9.61,141.0,7.05,5.85,8.97,355.0,17.75,14.74,22.58,160.0,8.0,6.64,10.18,371.0,18.55,15.4,23.6,173.0,8.65,7.18,11.0,246.0,12.3,10.21,15.65,103.0,5.15,4.28,6.55,28.0,1.4,1.16,1.78,194.0,9.7,8.05,12.34,178.0,8.9,7.39,11.32,46.58,44.25,2.32,102.16,56.0,2.8,2.32,565.95,28.3,0.53,0.56,0.54,0.34,0.83,0.15,0.58,0.28,0.69,0.48,4.28,1.16,0.08,7.39,0.2
2,新北國王,34|10874,沃許本/熊祥泰,20,897,1070.0,14448.14,240.8,240:48,722.41,12.04,12:02,476.0,23.8,44.49,71.16,456.0,22.8,42.62,68.17,415.0,20.75,38.79,62.04,182.0,9.1,17.01,27.21,250.0,12.5,23.36,37.38,135.0,6.75,12.62,20.18,165.0,8.25,15.42,24.67,47.0,2.35,4.39,7.03,91.0,4.55,8.5,13.6,68.0,3.4,6.36,10.17,70.0,3.5,6.54,10.47,166.0,8.3,15.51,24.82,62.0,3.1,5.79,9.27,168.0,8.4,15.7,25.12,75.0,3.75,7.01,11.21,99.0,4.95,9.25,14.8,40.0,2.0,3.74,5.98,12.0,0.6,1.12,1.79,99.0,4.95,9.25,14.8,100.0,5.0,9.35,14.95,44.49,42.62,1.87,106.64,20.0,1.0,1.87,240.8,12.04,0.5,0.52,0.54,0.28,0.75,0.14,0.54,0.29,0.73,0.51,3.74,1.12,0.09,9.35,0.22
2,新北國王,34|10876,沃許本/尚迪,4,165,201.0,2414.84,40.25,40:15,603.71,10.06,10:04,73.0,18.25,36.32,65.3,87.0,21.75,43.28,77.82,64.0,16.0,31.84,57.25,29.0,7.25,14.43,25.94,35.0,8.75,17.41,31.31,21.0,5.25,10.45,18.78,29.0,7.25,14.43,25.94,8.0,2.0,3.98,7.16,13.0,3.25,6.47,11.63,8.0,2.0,3.98,7.16,11.0,2.75,5.47,9.84,26.0,6.5,12.94,23.26,20.0,5.0,9.95,17.89,29.0,7.25,14.43,25.94,21.0,5.25,10.45,18.78,15.0,3.75,7.46,13.42,13.0,3.25,6.47,11.63,3.0,0.75,1.49,2.68,12.0,3.0,5.97,10.73,22.0,5.5,10.95,19.68,36.32,43.28,-6.97,119.86,-14.0,-3.5,-6.97,40.25,10.06,0.52,0.52,0.6,0.28,0.62,0.23,0.52,0.28,0.57,0.43,6.47,1.49,0.06,10.95,0.2
2,福爾摩沙夢想家,79|101,張宗憲/周柏臣,7,108,128.0,1486.28,24.77,24:46,212.33,3.54,03:32,49.0,7.0,38.28,71.21,71.0,10.14,55.47,103.18,38.0,5.43,29.69,55.23,15.0,2.14,11.72,21.8,25.0,3.57,19.53,36.33,11.0,1.57,8.59,15.99,13.0,1.86,10.16,18.89,4.0,0.57,3.12,5.81,24.0,3.43,18.75,34.88,16.0,2.29,12.5,23.25,9.0,1.29,7.03,13.08,16.0,2.29,12.5,23.25,4.0,0.57,3.12,5.81,16.0,2.29,12.5,23.25,15.0,2.14,11.72,21.8,7.0,1.0,5.47,10.17,7.0,1.0,5.47,10.17,3.0,0.43,2.34,4.36,11.0,1.57,8.59,15.99,8.0,1.14,6.25,11.63,38.28,55.47,-17.19,124.01,-22.0,-3.14,-17.19,24.77,3.54,0.45,0.5,0.44,0.31,0.67,0.24,0.47,0.36,0.8,0.56,5.47,2.34,0.09,6.25,0.63
2,福爾摩沙夢想家,79|103,張宗憲/忻沃克,26,1643,1947.0,27358.24,455.97,455:58,1052.24,17.54,17:32,884.0,34.0,45.4,69.79,822.0,31.62,42.22,64.9,714.0,27.46,36.67,56.37,312.0,12.0,16.02,24.63,413.0,15.88,21.21,32.61,197.0,7.58,10.12,15.55,301.0,11.58,15.46,23.76,115.0,4.42,5.91,9.08,187.0,7.19,9.6,14.76,134.0,5.15,6.88,10.58,132.0,5.08,6.78,10.42,287.0,11.04,14.74,22.66,112.0,4.31,5.75,8.84,325.0,12.5,16.69,25.66,152.0,5.85,7.81,12.0,202.0,7.77,10.37,15.95,87.0,3.35,4.47,6.87,16.0,0.62,0.82,1.26,186.0,7.15,9.55,14.69,159.0,6.12,8.17,12.55,45.4,42.22,3.18,102.48,62.0,2.38,3.18,455.97,17.54,0.52,0.56,0.48,0.38,0.72,0.16,0.65,0.29,0.72,0.49,4.47,0.82,0.1,8.17,0.26
2,福爾摩沙夢想家,89|101,蔣淯安/周柏臣,12,228,276.0,3651.38,60.86,60:51,304.28,5.07,05:04,108.0,9.0,39.13,63.89,134.0,11.17,48.55,79.27,93.0,7.75,33.7,55.01,34.0,2.83,12.32,20.11,56.0,4.67,20.29,33.13,25.0,2.08,9.06,14.79,37.0,3.08,13.41,21.89,9.0,0.75,3.26,5.32,37.0,3.08,13.41,21.89,30.0,2.5,10.87,17.75,22.0,1.83,7.97,13.01,40.0,3.33,14.49,23.66,12.0,1.0,4.35,7.1,36.0,3.0,13.04,21.3,28.0,2.33,10.14,16.56,14.0,1.17,5.07,8.28,18.0,1.5,6.52,10.65,4.0,0.33,1.45,2.37,29.0,2.42,10.51,17.16,21.0,1.75,7.61,12.42,39.13,48.55,-9.42,108.85,-26.0,-2.17,-9.42,60.86,5.07,0.41,0.49,0.45,0.24,0.81,0.2,0.41,0.38,0.77,0.56,6.52,1.45,0.11,7.61,0.4
2,福爾摩沙夢想家,89|103,蔣淯安/忻沃克,31,2289,2715.0,38834.92,647.25,647:15,1252.74,20.88,20:53,1268.0,40.9,46.7,70.53,1162.0,37.48,42.8,64.63,1010.0,32.58,37.2,56.18,443.0,14.29,16.32,24.64,549.0,17.71,20.22,30.54,281.0,9.06,10.35,15.63,461.0,14.87,16.98,25.64,162.0,5.23,5.97,9.01,283.0,9.13,10.42,15.74,213.0,6.87,7.85,11.85,180.0,5.81,6.63,10.01,416.0,13.42,15.32,23.14,145.0,4.68,5.34,8.06,463.0,14.94,17.05,25.75,208.0,6.71,7.66,11.57,277.0,8.94,10.2,15.41,119.0,3.84,4.38,6.62,29.0,0.94,1.07,1.61,267.0,8.61,9.83,14.85,234.0,7.55,8.62,13.02,46.7,42.8,3.9,100.67,106.0,3.42,3.9,647.25,20.88,0.52,0.56,0.51,0.35,0.75,0.15,0.63,0.28,0.74,0.5,4.38,1.07,0.1,8.62,0.28
2,福爾摩沙夢想家,101|103,周柏臣/忻沃克,7,103,120.0,1579.12,26.32,26:19,225.59,3.76,03:46,40.0,5.71,33.33,54.71,65.0,9.29,54.17,88.91,37.0,5.29,30.83,50.61,13.0,1.86,10.83,17.78,20.0,2.86,16.67,27.36,8.0,1.14,6.67,10.94,17.0,2.43,14.17,23.25,5.0,0.71,4.17,6.84,17.0,2.43,14.17,23.25,11.0,1.57,9.17,15.05,7.0,1.0,5.83,9.57,18.0,2.57,15.0,24.62,5.0,0.71,4.17,6.84,14.0,2.0,11.67,19.15,17.0,2.43,14.17,23.25,9.0,1.29,7.5,12.31,7.0,1.0,5.83,9.57,1.0,0.14,0.83,1.37,11.0,1.57,9.17,15.05,10.0,1.43,8.33,13.68,33.33,54.17,-20.83,109.43,-25.0,-3.57,-20.83,26.32,3.76,0.42,0.45,0.4,0.29,0.65,0.28,0.69,0.33,0.78,0.57,5.83,0.83,0.09,8.33,0.46
2,福爾摩沙夢想家,101|107,周柏臣/霍爾曼,7,205,240.0,3199.22,53.32,53:19,457.03,7.62,07:37,95.0,13.57,39.58,64.14,130.0,18.57,54.17,87.77,73.0,10.43,30.42,49.29,28.0,4.0,11.67,18.9,40.0,5.71,16.67,27.01,17.0,2.43,7.08,11.48,33.0,4.71,13.75,22.28,11.0,1.57,4.58,7.43,32.0,4.57,13.33,21.61,26.0,3.71,10.83,17.55,12.0,1.71,5.0,8.1,35.0,5.0,14.58,23.63,12.0,1.71,5.0,8.1,31.0,4.43,12.92,20.93,28.0,4.0,11.67,18.9,16.0,2.29,6.67,10.8,15.0,2.14,6.25,10.13,4.0,0.57,1.67,2.7,28.0,4.0,11.67,18.9,18.0,2.57,7.5,12.15,39.58,54.17,-14.58,108.03,-35.0,-5.0,-14.58,53.32,7.62,0.46,0.55,0.42,0.33,0.81,0.24,0.57,0.28,0.74,0.52,6.25,1.67,0.12,7.5,0.44
2,福爾摩沙夢想家,103|107,忻沃克/霍爾曼,25,1620,1950.0,26203.32,436.72,436:43,1048.13,17.47,17:28,957.0,38.28,49.08,78.89,856.0,34.24,43.9,70.56,722.0,28.88,37.03,59.52,321.0,12.84,16.46,26.46,366.0,14.64,18.77,30.17,185.0,7.4,9.49,15.25,356.0,14.24,18.26,29.35,136.0,5.44,6.97,11.21,220.0,8.8,11.28,18.14,175.0,7.0,8.97,14.43,140.0,5.6,7.18,11.54,272.0,10.88,13.95,22.42,108.0,4.32,5.54,8.9,304.0,12.16,15.59,25.06,147.0,5.88,7.54,12.12,196.0,7.84,10.05,16.16,78.0,3.12,4.0,6.43,23.0,0.92,1.18,1.9,189.0,7.56,9.69,15.58,222.0,8.88,11.38,18.3,49.08,43.9,5.18,107.16,101.0,4.04,5.18,436.72,17.47,0.54,0.58,0.51,0.38,0.8,0.15,0.61,0.32,0.72,0.5,4.0,1.18,0.1,11.38,0.3
2,新北國王,34|10872,沃許本/林彥廷,22,1510,1788.0,24513.48,408.56,408:33,1114.25,18.57,18:34,810.0,36.82,45.3,71.37,777.0,35.32,43.46,68.47,660.0,30.0,36.91,58.16,302.0,13.73,16.89,26.61,414.0,18.82,23.15,36.48,219.0,9.95,12.25,19.3,246.0,11.18,13.76,21.68,83.0,3.77,4.64,7.31,167.0,7.59,9.34,14.72,125.0,5.68,6.99,11.01,91.0,4.14,5.09,8.02,278.0,12.64,15.55,24.5,130.0,5.91,7.27,11.45,279.0,12.68,15.6,24.58,111.0,5.05,6.21,9.78,193.0,8.77,10.79,17.01,67.0,3.05,3.75,5.9,16.0,0.73,0.89,1.41,172.0,7.82,9.62,15.16,159.0,7.23,8.89,14.01,45.3,43.46,1.85,105.03,33.0,1.5,1.85,408.56,18.57,0.52,0.55,0.53,0.34,0.75,0.13,0.64,0.25,0.68,0.47,3.75,0.89,0.1,8.89,0.25
2,新北國王,34|10875,沃許本/傑登,11,647,776.0,10352.22,172.54,172:32,941.11,15.69,15:41,351.0,31.91,45.23,73.24,336.0,30.55,43.3,70.11,282.0,25.64,36.34,58.84,129.0,11.73,16.62,26.92,188.0,17.09,24.23,39.23,95.0,8.64,12.24,19.82,94.0,8.55,12.11,19.61,34.0,3.09,4.38,7.09,82.0,7.45,10.57,17.11,63.0,5.73,8.12,13.15,45.0,4.09,5.8,9.39,115.0,10.45,14.82,23.99,54.0,4.91,6.96,11.27,121.0,11.0,15.59,25.25,49.0,4.45,6.31,10.22,80.0,7.27,10.31,16.69,30.0,2.73,3.87,6.26,10.0,0.91,1.29,2.09,70.0,6.36,9.02,14.61,73.0,6.64,9.41,15.23,45.23,43.3,1.93,107.94,15.0,1.36,1.93,172.54,15.69,0.52,0.55,0.51,0.36,0.77,0.13,0.62,0.27,0.68,0.48,3.87,1.29,0.09,9.41,0.29
2,福爾摩沙夢想家,79|86,張宗憲/林俊吉,19,782,908.0,12523.18,208.72,208:43,659.11,10.99,10:59,406.0,21.37,44.71,70.03,403.0,21.21,44.38,69.51,321.0,16.89,35.35,55.37,139.0,7.32,15.31,23.97,174.0,9.16,19.16,30.01,86.0,4.53,9.47,14.83,147.0,7.74,16.19,25.35,53.0,2.79,5.84,9.14,107.0,5.63,11.78,18.46,77.0,4.05,8.48,13.28,49.0,2.58,5.4,8.45,143.0,7.53,15.75,24.66,42.0,2.21,4.63,7.24,143.0,7.53,15.75,24.66,74.0,3.89,8.15,12.76,91.0,4.79,10.02,15.7,46.0,2.42,5.07,7.93,7.0,0.37,0.77,1.21,83.0,4.37,9.14,14.32,120.0,6.32,13.22,20.7,44.71,44.38,0.33,104.41,3.0,0.16,0.33,208.72,10.99,0.52,0.55,0.49,0.36,0.72,0.17,0.65,0.26,0.77,0.51,5.07,0.77,0.09,13.22,0.33
2,福爾摩沙夢想家,86|99,林俊吉/盧冠良,21,678,803.0,10713.52,178.56,178:34,510.17,8.5,08:30,401.0,19.1,49.94,80.85,356.0,16.95,44.33,71.77,284.0,13.52,35.37,57.26,132.0,6.29,16.44,26.61,150.0,7.14,18.68,30.24,76.0,3.62,9.46,15.32,134.0,6.38,16.69,27.02,56.0,2.67,6.97,11.29,109.0,5.19,13.57,21.98,81.0,3.86,10.09,16.33,49.0,2.33,6.1,9.88,111.0,5.29,13.82,22.38,37.0,1.76,4.61,7.46,136.0,6.48,16.94,27.42,57.0,2.71,7.1,11.49,83.0,3.95,10.34,16.73,30.0,1.43,3.74,6.05,7.0,0.33,0.87,1.41,92.0,4.38,11.46,18.55,78.0,3.71,9.71,15.73,49.94,44.33,5.6,107.93,45.0,2.14,5.6,178.56,8.5,0.56,0.6,0.51,0.42,0.74,0.15,0.63,0.26,0.75,0.48,3.74,0.87,0.11,9.71,0.38
2,福爾摩沙夢想家,86|101,林俊吉/周柏臣,9,107,128.0,1615.04,26.92,26:55,179.45,2.99,02:59,42.0,4.67,32.81,56.17,67.0,7.44,52.34,89.61,39.0,4.33,30.47,52.16,13.0,1.44,10.16,17.39,23.0,2.56,17.97,30.76,10.0,1.11,7.81,13.37,16.0,1.78,12.5,21.4,3.0,0.33,2.34,4.01,20.0,2.22,15.62,26.75,14.0,1.56,10.94,18.72,6.0,0.67,4.69,8.02,21.0,2.33,16.41,28.09,5.0,0.56,3.91,6.69,17.0,1.89,13.28,22.74,14.0,1.56,10.94,18.72,7.0,0.78,5.47,9.36,6.0,0.67,4.69,8.02,1.0,0.11,0.78,1.34,14.0,1.56,10.94,18.72,12.0,1.33,9.38,16.05,32.81,52.34,-19.53,114.13,-25.0,-2.78,-19.53,26.92,2.99,0.37,0.44,0.43,0.19,0.7,0.23,0.54,0.26,0.81,0.55,4.69,0.78,0.11,9.38,0.51
2,福爾摩沙夢想家,86|107,林俊吉/霍爾曼,20,1251,1477.0,20079.04,334.65,334:39,1003.95,16.73,16:44,743.0,37.15,50.3,79.93,671.0,33.55,45.43,72.18,548.0,27.4,37.1,58.95,248.0,12.4,16.79,26.68,282.0,14.1,19.09,30.34,144.0,7.2,9.75,15.49,266.0,13.3,18.01,28.61,104.0,5.2,7.04,11.19,188.0,9.4,12.73,20.22,143.0,7.15,9.68,15.38,101.0,5.05,6.84,10.87,214.0,10.7,14.49,23.02,71.0,3.55,4.81,7.64,231.0,11.55,15.64,24.85,105.0,5.25,7.11,11.3,164.0,8.2,11.1,17.64,54.0,2.7,3.66,5.81,11.0,0.55,0.74,1.18,150.0,7.5,10.16,16.14,192.0,9.6,13.0,20.65,50.3,45.43,4.87,105.93,72.0,3.6,4.87,334.65,16.73,0.55,0.59,0.51,0.39,0.76,0.14,0.66,0.3,0.75,0.51,3.66,0.74,0.1,13.0,0.34
2,福爾摩沙夢想家,99|101,盧冠良/周柏臣,7,136,160.0,2143.47,35.72,35:43,306.21,5.1,05:06,64.0,9.14,40.0,64.49,99.0,14.14,61.88,99.76,54.0,7.71,33.75,54.42,21.0,3.0,13.12,21.16,32.0,4.57,20.0,32.25,15.0,2.14,9.38,15.12,22.0,3.14,13.75,22.17,6.0,0.86,3.75,6.05,13.0,1.86,8.12,13.1,13.0,1.86,8.12,13.1,10.0,1.43,6.25,10.08,24.0,3.43,15.0,24.19,7.0,1.0,4.38,7.05,22.0,3.14,13.75,22.17,16.0,2.29,10.0,16.12,7.0,1.0,4.38,7.05,11.0,1.57,6.88,11.08,3.0,0.43,1.88,3.02,16.0,2.29,10.0,16.12,15.0,2.14,9.38,15.12,40.0,61.88,-21.88,107.49,-35.0,-5.0,-21.88,35.72,5.1,0.44,0.54,0.47,0.27,1.0,0.21,0.33,0.31,0.77,0.54,6.88,1.88,0.1,9.38,0.24
2,福爾摩沙夢想家,86|97,林俊吉/史承平,2,33,37.0,403.19,6.72,06:43,201.59,3.36,03:22,16.0,8.0,43.24,85.72,17.0,8.5,45.95,91.07,8.0,4.0,21.62,42.86,4.0,2.0,10.81,21.43,4.0,2.0,10.81,21.43,1.0,0.5,2.7,5.36,4.0,2.0,10.81,21.43,3.0,1.5,8.11,16.07,7.0,3.5,18.92,37.5,5.0,2.5,13.51,26.79,0.0,0.0,0.0,0.0,5.0,2.5,13.51,26.79,2.0,1.0,5.41,10.71,3.0,1.5,8.11,16.07,5.0,2.5,13.51,26.79,4.0,2.0,10.81,21.43,2.0,1.0,5.41,10.71,1.0,0.5,2.7,5.36,7.0,3.5,18.92,37.5,4.0,2.0,10.81,21.43,43.24,45.95,-2.7,132.15,-1.0,-0.5,-2.7,6.72,3.36,0.69,0.72,0.25,0.75,0.71,0.31,1.0,0.0,0.71,0.5,5.41,2.7,0.19,10.81,0.88
2,福爾摩沙夢想家,86|106,林俊吉/高柏鎧,13,629,749.0,9296.93,154.95,154:57,715.15,11.92,11:55,327.0,25.15,43.66,75.97,313.0,24.08,41.79,72.72,248.0,19.08,33.11,57.62,111.0,8.54,14.82,25.79,147.0,11.31,19.63,34.15,78.0,6.0,10.41,18.12,101.0,7.77,13.48,23.47,33.0,2.54,4.41,7.67,97.0,7.46,12.95,22.54,71.0,5.46,9.48,16.5,40.0,3.08,5.34,9.29,105.0,8.08,14.02,24.4,40.0,3.08,5.34,9.29,129.0,9.92,17.22,29.97,67.0,5.15,8.95,15.57,55.0,4.23,7.34,12.78,40.0,3.08,5.34,9.29,11.0,0.85,1.47,2.56,73.0,5.62,9.75,16.96,77.0,5.92,10.28,17.89,43.66,41.79,1.87,116.01,14.0,1.08,1.87,154.95,11.92,0.51,0.56,0.53,0.33,0.73,0.19,0.5,0.24,0.72,0.46,5.34,1.47,0.1,10.28,0.39
2,福爾摩沙夢想家,97|99,史承平/盧冠良,2,19,22.0,299.13,4.99,04:59,149.57,2.49,02:30,5.0,2.5,22.73,36.1,9.0,4.5,40.91,64.99,8.0,4.0,36.36,57.77,1.0,0.5,4.55,7.22,5.0,2.5,22.73,36.1,1.0,0.5,4.55,7.22,3.0,1.5,13.64,21.66,0.0,0.0,0.0,0.0,3.0,1.5,13.64,21.66,3.0,1.5,13.64,21.66,2.0,1.0,9.09,14.44,5.0,2.5,22.73,36.1,1.0,0.5,4.55,7.22,2.0,1.0,9.09,14.44,2.0,1.0,9.09,14.44,0.0,0.0,0.0,0.0,1.0,0.5,4.55,7.22,0.0,0.0,0.0,0.0,3.0,1.5,13.64,21.66,0.0,0.0,0.0,0.0,22.73,40.91,-18.18,105.91,-4.0,-2.0,-18.18,4.99,2.49,0.12,0.27,0.2,0.0,1.0,0.18,0.0,0.5,0.83,0.7,4.55,0.0,0.14,0.0,0.38
2,福爾摩沙夢想家,97|101,史承平/周柏臣,10,60,80.0,979.46,16.32,16:19,97.95,1.63,01:38,30.0,3.0,37.5,66.16,28.0,2.8,35.0,61.75,23.0,2.3,28.75,50.72,9.0,0.9,11.25,19.85,13.0,1.3,16.25,28.67,6.0,0.6,7.5,13.23,10.0,1.0,12.5,22.05,3.0,0.3,3.75,6.62,15.0,1.5,18.75,33.08,9.0,0.9,11.25,19.85,4.0,0.4,5.0,8.82,9.0,0.9,11.25,19.85,6.0,0.6,7.5,13.23,11.0,1.1,13.75,24.26,8.0,0.8,10.0,17.64,7.0,0.7,8.75,15.44,4.0,0.4,5.0,8.82,1.0,0.1,1.25,2.21,9.0,0.9,11.25,19.85,4.0,0.4,5.0,8.82,37.5,35.0,2.5,117.62,2.0,0.2,2.5,16.32,1.63,0.46,0.51,0.46,0.3,0.6,0.21,0.78,0.27,0.6,0.43,5.0,1.25,0.11,5.0,0.65
2,福爾摩沙夢想家,97|106,史承平/高柏鎧,2,57,63.0,824.25,13.74,13:44,412.13,6.87,06:52,26.0,13.0,41.27,68.13,33.0,16.5,52.38,86.48,21.0,10.5,33.33,55.03,7.0,3.5,11.11,18.34,9.0,4.5,14.29,23.59,4.0,2.0,6.35,10.48,12.0,6.0,19.05,31.45,3.0,1.5,4.76,7.86,10.0,5.0,15.87,26.21,9.0,4.5,14.29,23.59,4.0,2.0,6.35,10.48,11.0,5.5,17.46,28.83,0.0,0.0,0.0,0.0,4.0,2.0,6.35,10.48,6.0,3.0,9.52,15.72,4.0,2.0,6.35,10.48,2.0,1.0,3.17,5.24,1.0,0.5,1.59,2.62,8.0,4.0,12.7,20.96,6.0,3.0,9.52,15.72,41.27,52.38,-11.11,110.06,-7.0,-3.5,-11.11,13.74,6.87,0.4,0.51,0.44,0.25,0.9,0.19,0.57,0.5,1.0,0.79,3.17,1.59,0.13,9.52,0.48
