lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,24|32|10872|10874|13029,蘇士軒/奧帝/林彥廷/熊祥泰/杰倫,1,6,6.0,112.88,1.88,01:53,112.88,1.88,01:53,3.0,3.0,50.0,57.41,1.0,1.0,16.67,19.14,2.0,2.0,33.33,38.27,1.0,1.0,16.67,19.14,2.0,2.0,33.33,38.27,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,57.41,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,2.0,2.0,33.33,38.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,57.41,2.0,2.0,33.33,38.27,50.0,16.67,33.33,76.54,2.0,2.0,33.33,1.88,1.88,0.5,0.45,0.5,,0.33,0.0,1.0,,1.0,1.0,0.0,0.0,0.5,33.33,1.5
5,新北中信特攻,39|44|113|8889|10880,魏嘉豪/黃泓瀚/林任鴻/馬可/內馬,1,1,1.0,17.9,0.3,00:18,17.9,0.3,00:18,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,241.39,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.46,1.0,1.0,100.0,0.3,0.3,,0.57,,,0.5,0.0,,,,,0.0,0.0,0.0,0.0,
5,新北國王,21|29|32|10872|14038,李愷諺/林書緯/奧帝/林彥廷/飛米,2,12,15.0,174.21,2.9,02:54,87.1,1.45,01:27,7.0,3.5,46.67,86.79,5.0,2.5,33.33,62.0,5.0,2.5,33.33,62.0,1.0,0.5,6.67,12.4,2.0,1.0,13.33,24.8,0.0,0.0,0.0,0.0,3.0,1.5,20.0,37.2,1.0,0.5,6.67,12.4,4.0,2.0,26.67,49.6,4.0,2.0,26.67,49.6,2.0,1.0,13.33,24.8,2.0,1.0,13.33,24.8,1.0,0.5,6.67,12.4,2.0,1.0,13.33,24.8,2.0,1.0,13.33,24.8,1.0,0.5,6.67,12.4,1.0,0.5,6.67,12.4,0.0,0.0,0.0,0.0,2.0,1.0,13.33,24.8,0.0,0.0,0.0,0.0,46.67,33.33,13.33,123.99,2.0,1.0,13.33,2.9,1.45,0.3,0.52,0.0,0.33,1.0,0.23,1.0,0.5,0.67,0.57,6.67,0.0,0.13,0.0,0.8
5,新北國王,21|32|10872|10873|14038,李愷諺/奧帝/林彥廷/喬納森/飛米,1,1,1.0,7.0,0.12,00:07,7.0,0.12,00:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,0.0,0.0,0.12,0.12,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北國王,21|32|10872|10874|14038,李愷諺/奧帝/林彥廷/熊祥泰/飛米,2,10,11.0,186.86,3.11,03:07,93.43,1.56,01:33,11.0,5.5,100.0,127.15,4.0,2.0,36.36,46.24,6.0,3.0,54.55,69.36,4.0,2.0,36.36,46.24,4.0,2.0,36.36,46.24,2.0,1.0,18.18,23.12,2.0,1.0,18.18,23.12,2.0,1.0,18.18,23.12,2.0,1.0,18.18,23.12,1.0,0.5,9.09,11.56,1.0,0.5,9.09,11.56,1.0,0.5,9.09,11.56,0.0,0.0,0.0,0.0,2.0,1.0,18.18,23.12,0.0,0.0,0.0,0.0,4.0,2.0,36.36,46.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,9.09,11.56,0.0,0.0,0.0,0.0,100.0,36.36,63.64,84.77,7.0,3.5,63.64,3.11,1.56,0.83,0.8,0.5,1.0,0.5,0.0,1.0,0.33,1.0,0.5,0.0,0.0,0.09,0.0,0.33
5,新北國王,21|23|10872|13029|14038,李愷諺/王柏智/林彥廷/杰倫/飛米,2,4,6.0,69.48,1.16,01:09,34.74,0.58,00:35,4.0,2.0,66.67,124.35,3.0,1.5,50.0,93.26,3.0,1.5,50.0,93.26,1.0,0.5,16.67,31.09,2.0,1.0,33.33,62.17,1.0,0.5,16.67,31.09,1.0,0.5,16.67,31.09,0.0,0.0,0.0,0.0,2.0,1.0,33.33,62.17,2.0,1.0,33.33,62.17,2.0,1.0,33.33,62.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,16.67,31.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,50.0,93.26,0.0,0.0,0.0,0.0,66.67,50.0,16.67,124.35,1.0,0.5,16.67,1.16,0.58,0.33,0.52,0.5,0.0,1.0,0.0,0.0,0.67,,0.67,0.0,0.0,0.5,0.0,0.67
5,新北國王,21|29|10872|13029|14038,李愷諺/林書緯/林彥廷/杰倫/飛米,2,9,9.0,110.32,1.84,01:50,55.16,0.92,00:55,3.0,1.5,33.33,58.74,5.0,2.5,55.56,97.9,3.0,1.5,33.33,58.74,1.0,0.5,11.11,19.58,3.0,1.5,33.33,58.74,1.0,0.5,11.11,19.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,39.16,2.0,1.0,22.22,39.16,0.0,0.0,0.0,0.0,2.0,1.0,22.22,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,39.16,1.0,0.5,11.11,19.58,33.33,55.56,-22.22,117.48,-2.0,-1.0,-22.22,1.84,0.92,0.33,0.39,0.33,,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.22,11.11,0.67
5,新北國王,29|10872|10874|13029|14038,林書緯/林彥廷/熊祥泰/杰倫/飛米,2,37,45.0,635.18,10.59,10:35,317.59,5.29,05:18,18.0,9.0,40.0,61.21,21.0,10.5,46.67,71.41,19.0,9.5,42.22,64.61,8.0,4.0,17.78,27.2,10.0,5.0,22.22,34.01,6.0,3.0,13.33,20.4,9.0,4.5,20.0,30.61,2.0,1.0,4.44,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,6.67,10.2,8.0,4.0,17.78,27.2,4.0,2.0,8.89,13.6,8.0,4.0,17.78,27.2,2.0,1.0,4.44,6.8,3.0,1.5,6.67,10.2,0.0,0.0,0.0,0.0,1.0,0.5,2.22,3.4,2.0,1.0,4.44,6.8,8.0,4.0,17.78,27.2,40.0,46.67,-6.67,102.02,-3.0,-1.5,-6.67,10.59,5.29,0.47,0.47,0.6,0.22,,0.1,0.38,0.27,0.67,0.48,0.0,2.22,0.04,17.78,0.0
5,新北國王,21|29|10874|13029|14038,李愷諺/林書緯/熊祥泰/杰倫/飛米,2,4,5.0,38.88,0.65,00:39,19.44,0.32,00:19,2.0,1.0,40.0,111.12,4.0,2.0,80.0,222.24,1.0,0.5,20.0,55.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,20.0,55.56,0.0,0.0,0.0,0.0,4.0,2.0,80.0,222.24,2.0,1.0,40.0,111.12,1.0,0.5,20.0,55.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,20.0,55.56,2.0,1.0,40.0,111.12,40.0,80.0,-40.0,185.2,-2.0,-1.0,-40.0,0.65,0.32,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.2,40.0,4.0
5,新北國王,21|24|29|13029|14038,李愷諺/蘇士軒/林書緯/杰倫/飛米,2,33,36.0,558.43,9.31,09:18,279.22,4.65,04:39,15.0,7.5,41.67,58.02,22.0,11.0,61.11,85.1,14.0,7.0,38.89,54.15,6.0,3.0,16.67,23.21,6.0,3.0,16.67,23.21,3.0,1.5,8.33,11.6,8.0,4.0,22.22,30.94,3.0,1.5,8.33,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,22.22,30.94,3.0,1.5,8.33,11.6,2.0,1.0,5.56,7.74,3.0,1.5,8.33,11.6,3.0,1.5,8.33,11.6,2.0,1.0,5.56,7.74,1.0,0.5,2.78,3.87,3.0,1.5,8.33,11.6,4.0,2.0,11.11,15.47,41.67,61.11,-19.44,92.83,-7.0,-3.5,-19.44,9.31,4.65,0.54,0.54,0.5,0.38,,0.18,0.5,0.0,0.73,0.62,5.56,2.78,0.08,11.11,0.0
5,新北國王,21|29|32|10874|14038,李愷諺/林書緯/奧帝/熊祥泰/飛米,1,4,4.0,60.77,1.01,01:01,60.77,1.01,01:01,2.0,2.0,50.0,71.08,4.0,4.0,100.0,142.16,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.08,50.0,100.0,-50.0,94.78,-2.0,-2.0,-50.0,1.01,1.01,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
5,新北中信特攻,40|43|10877|10879|10880,謝亞軒/林韋翰/阿巴西/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
5,新北國王,21|10872|10873|13029|14038,李愷諺/林彥廷/喬納森/杰倫/飛米,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北中信特攻,40|43|47|10880|10881,謝亞軒/林韋翰/曾文鼎/內馬/飛克,1,2,2.0,26.31,0.44,00:26,26.31,0.44,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,164.19,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,2.0,2.0,100.0,164.19,0.0,0.0,0.0,0.0,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.46,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,,0.5,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,2.0
5,新北中信特攻,40|47|10879|10880|10881,謝亞軒/曾文鼎/簡廷兆/內馬/飛克,1,4,5.0,49.0,0.82,00:49,49.0,0.82,00:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.94,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,新北中信特攻,40|47|10877|10879|10881,謝亞軒/曾文鼎/阿巴西/簡廷兆/飛克,1,6,7.0,65.69,1.09,01:06,65.69,1.09,01:06,3.0,3.0,42.86,98.64,7.0,7.0,100.0,230.16,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,2.0,2.0,28.57,65.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,65.76,42.86,100.0,-57.14,153.44,-4.0,-4.0,-57.14,1.09,1.09,0.38,0.38,,0.25,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,28.57,0.0
5,新北中信特攻,43|47|10877|10879|10881,林韋翰/曾文鼎/阿巴西/簡廷兆/飛克,1,10,14.0,140.1,2.33,02:20,140.1,2.33,02:20,6.0,6.0,42.86,92.51,8.0,8.0,57.14,123.34,8.0,8.0,57.14,123.34,2.0,2.0,14.29,30.84,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,6.0,6.0,42.86,92.51,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,46.25,3.0,3.0,21.43,46.25,1.0,1.0,7.14,15.42,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,42.86,57.14,-14.29,143.9,-2.0,-2.0,-14.29,2.33,2.33,0.38,0.38,0.0,0.33,,0.0,1.0,0.6,0.75,0.67,0.0,0.0,0.0,14.29,0.0
5,新北中信特攻,43|47|10877|10879|10880,林韋翰/曾文鼎/阿巴西/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
5,新北國王,24|29|10872|13029|14038,蘇士軒/林書緯/林彥廷/杰倫/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
5,新北中信特攻,40|113|10877|10879|10881,謝亞軒/林任鴻/阿巴西/簡廷兆/飛克,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
5,新北中信特攻,40|43|113|10877|10881,謝亞軒/林韋翰/林任鴻/阿巴西/飛克,1,6,6.0,81.7,1.36,01:22,81.7,1.36,01:22,2.0,2.0,33.33,52.87,4.0,4.0,66.67,105.75,3.0,3.0,50.0,79.31,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,33.33,66.67,-33.33,105.75,-2.0,-2.0,-33.33,1.36,1.36,0.33,0.33,1.0,0.0,,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.17,33.33,0.0
5,新北中信特攻,40|43|10877|10879|10881,謝亞軒/林韋翰/阿巴西/簡廷兆/飛克,1,4,5.0,64.45,1.07,01:04,64.45,1.07,01:04,1.0,1.0,20.0,33.51,2.0,2.0,40.0,67.02,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,67.02,20.0,40.0,-20.0,111.71,-1.0,-1.0,-20.0,1.07,1.07,0.0,0.35,0.0,,1.0,0.0,,0.0,0.5,0.33,0.0,0.0,0.0,40.0,1.0
5,福爾摩沙夢想家,79|89|103|106|13906,張宗憲/蔣淯安/忻沃克/高柏鎧/班提爾,1,31,34.0,505.04,8.42,08:25,505.04,8.42,08:25,17.0,17.0,50.0,72.71,11.0,11.0,32.35,47.05,15.0,15.0,44.12,64.15,7.0,7.0,20.59,29.94,8.0,8.0,23.53,34.21,4.0,4.0,11.76,17.11,7.0,7.0,20.59,29.94,3.0,3.0,8.82,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,23.53,34.21,0.0,0.0,0.0,0.0,8.0,8.0,23.53,34.21,2.0,2.0,5.88,8.55,6.0,6.0,17.65,25.66,2.0,2.0,5.88,8.55,0.0,0.0,0.0,0.0,2.0,2.0,5.88,8.55,0.0,0.0,0.0,0.0,50.0,32.35,17.65,96.94,6.0,6.0,17.65,8.42,8.42,0.57,0.57,0.5,0.43,,0.12,0.86,0.0,1.0,0.5,5.88,0.0,0.06,0.0,0.0
5,新竹御嵿攻城獅,75|76|10885|10887|10888,高國豪/曾柏喻/劉丞勳/德魯/帕塞獅,2,72,85.0,1216.93,20.28,20:17,608.47,10.14,10:08,37.0,18.5,43.53,65.67,40.0,20.0,47.06,71.0,33.0,16.5,38.82,58.57,13.0,6.5,15.29,23.07,23.0,11.5,27.06,40.82,10.0,5.0,11.76,17.75,10.0,5.0,11.76,17.75,3.0,1.5,3.53,5.32,9.0,4.5,10.59,15.97,8.0,4.0,9.41,14.2,6.0,3.0,7.06,10.65,15.0,7.5,17.65,26.62,3.0,1.5,3.53,5.32,14.0,7.0,16.47,24.85,5.0,2.5,5.88,8.87,6.0,3.0,7.06,10.65,3.0,1.5,3.53,5.32,2.0,1.0,2.35,3.55,9.0,4.5,10.59,15.97,7.0,3.5,8.24,12.42,43.53,47.06,-3.53,100.58,-3.0,-1.5,-3.53,20.28,10.14,0.44,0.5,0.43,0.3,0.89,0.12,0.46,0.3,0.83,0.55,3.53,2.35,0.11,8.24,0.27
5,福爾摩沙夢想家,79|89|103|107|13906,張宗憲/蔣淯安/忻沃克/霍爾曼/班提爾,2,16,18.0,215.03,3.58,03:35,107.52,1.79,01:48,6.0,3.0,33.33,60.27,4.0,2.0,22.22,40.18,7.0,3.5,38.89,70.32,1.0,0.5,5.56,10.05,4.0,2.0,22.22,40.18,0.0,0.0,0.0,0.0,3.0,1.5,16.67,30.14,1.0,0.5,5.56,10.05,4.0,2.0,22.22,40.18,3.0,1.5,16.67,30.14,2.0,1.0,11.11,20.09,3.0,1.5,16.67,30.14,1.0,0.5,5.56,10.05,4.0,2.0,22.22,40.18,0.0,0.0,0.0,0.0,1.0,0.5,5.56,10.05,0.0,0.0,0.0,0.0,1.0,0.5,5.56,10.05,1.0,0.5,5.56,10.05,4.0,2.0,22.22,40.18,33.33,22.22,11.11,120.54,2.0,1.0,11.11,3.58,1.79,0.21,0.34,0.0,0.33,0.75,0.0,1.0,0.33,0.75,0.5,0.0,5.56,0.06,22.22,0.57
5,新竹御嵿攻城獅,75|76|10885|10887|14843,高國豪/曾柏喻/劉丞勳/德魯/馬力,2,33,38.0,603.6,10.06,10:04,301.8,5.03,05:02,16.0,8.0,42.11,57.26,19.0,9.5,50.0,67.99,17.0,8.5,44.74,60.84,5.0,2.5,13.16,17.89,7.0,3.5,18.42,25.05,1.0,0.5,2.63,3.58,10.0,5.0,26.32,35.79,4.0,2.0,10.53,14.31,2.0,1.0,5.26,7.16,2.0,1.0,5.26,7.16,3.0,1.5,7.89,10.74,9.0,4.5,23.68,32.21,2.0,1.0,5.26,7.16,7.0,3.5,18.42,25.05,2.0,1.0,5.26,7.16,4.0,2.0,10.53,14.31,1.0,0.5,2.63,3.58,0.0,0.0,0.0,0.0,4.0,2.0,10.53,14.31,2.0,1.0,5.26,7.16,42.11,50.0,-7.89,90.66,-3.0,-1.5,-7.89,10.06,5.03,0.41,0.45,0.14,0.4,1.0,0.1,0.8,0.3,0.82,0.57,2.63,0.0,0.11,5.26,0.12
